    4.7800000000E-01    4.3584301005E-01    4.5275539500E-01    4.3685557953E-01    2.7196652720E-01
    4.7860000000E-01    4.3730661586E-01    4.5413998479E-01    4.3836465679E-01    2.7371500209E-01
    4.7920000000E-01    4.3876244343E-01    4.5551856377E-01    4.3986642380E-01    2.7545909850E-01
    4.7980000000E-01    4.4021058300E-01    4.5689119308E-01    4.4136096315E-01    2.7719883285E-01
    4.8040000000E-01    4.4165112321E-01    4.5825793289E-01    4.4284835593E-01    2.7893422148E-01
    4.8100000000E-01    4.4308415117E-01    4.5961884236E-01    4.4432868175E-01    2.8066528067E-01
    4.8160000000E-01    4.4450975244E-01    4.6097397971E-01    4.4580201880E-01    2.8239202658E-01
    4.8220000000E-01    4.4592801113E-01    4.6232340223E-01    4.4726844384E-01    2.8411447532E-01
    4.8280000000E-01    4.4733900990E-01    4.6366716629E-01    4.4872803229E-01    2.8583264292E-01
    4.8340000000E-01    4.4874282998E-01    4.6500532738E-01    4.5018085825E-01    2.8754654530E-01
    4.8400000000E-01    4.5013955125E-01    4.6633794010E-01    4.5162699449E-01    2.8925619835E-01
    4.8460000000E-01    4.5152925224E-01    4.6766505823E-01    4.5306651254E-01    2.9096161783E-01
    4.8520000000E-01    4.5291201016E-01    4.6898673467E-01    4.5449948269E-01    2.9266281946E-01
    4.8580000000E-01    4.5428790095E-01    4.7030302154E-01    4.5592597403E-01    2.9435981886E-01
    4.8640000000E-01    4.5565699931E-01    4.7161397015E-01    4.5734605446E-01    2.9605263158E-01
    4.8700000000E-01    4.5701937869E-01    4.7291963103E-01    4.5875979076E-01    2.9774127310E-01
    4.8760000000E-01    4.5837511138E-01    4.7422005394E-01    4.6016724855E-01    2.9942575882E-01
    4.8820000000E-01    4.5972426848E-01    4.7551528789E-01    4.6156849239E-01    3.0110610406E-01
    4.8880000000E-01    4.6106691996E-01    4.7680538118E-01    4.6296358576E-01    3.0278232406E-01
    4.8940000000E-01    4.6240313467E-01    4.7809038136E-01    4.6435259110E-01    3.0445443400E-01
    4.9000000000E-01    4.6373298039E-01    4.7937033530E-01    4.6573556982E-01    3.0612244898E-01
    4.9060000000E-01    4.6505652381E-01    4.8064528918E-01    4.6711258234E-01    3.0778638402E-01
    4.9120000000E-01    4.6637383059E-01    4.8191528849E-01    4.6848368812E-01    3.0944625407E-01
    4.9180000000E-01    4.6768496538E-01    4.8318037807E-01    4.6984894564E-01    3.1110207401E-01
    4.9240000000E-01    4.6898999182E-01    4.8444060213E-01    4.7120841248E-01    3.1275385865E-01
    4.9300000000E-01    4.7028897258E-01    4.8569600422E-01    4.7256214529E-01    3.1440162272E-01
    4.9360000000E-01    4.7158196938E-01    4.8694662729E-01    4.7391019985E-01    3.1604538088E-01
    4.9420000000E-01    4.7286904299E-01    4.8819251366E-01    4.7525263104E-01    3.1768514771E-01
    4.9480000000E-01    4.7415025330E-01    4.8943370507E-01    4.7658949291E-01    3.1932093775E-01
    4.9540000000E-01    4.7542565927E-01    4.9067024267E-01    4.7792083868E-01    3.2095276544E-01
    4.9600000000E-01    4.7669531900E-01    4.9190216704E-01    4.7924672076E-01    3.2258064516E-01
    4.9660000000E-01    4.7795928974E-01    4.9312951819E-01    4.8056719073E-01    3.2420459122E-01
    4.9720000000E-01    4.7921762787E-01    4.9435233558E-01    4.8188229944E-01    3.2582461786E-01
    4.9780000000E-01    4.8047038899E-01    4.9557065815E-01    4.8319209693E-01    3.2744073925E-01
    4.9840000000E-01    4.8171762785E-01    4.9678452428E-01    4.8449663253E-01    3.2905296950E-01
    4.9900000000E-01    4.8295939845E-01    4.9799397184E-01    4.8579595481E-01    3.3066132265E-01
    4.9960000000E-01    4.8419575399E-01    4.9919903820E-01    4.8709011163E-01    3.3226581265E-01
    5.0020000000E-01    4.8542674691E-01    5.0039976022E-01    4.8837915017E-01    3.3386645342E-01
    5.0080000000E-01    4.8665242892E-01    5.0159617427E-01    4.8966311690E-01    3.3546325879E-01
    5.0140000000E-01    4.8787285101E-01    5.0278831624E-01    4.9094205762E-01    3.3705624252E-01
    5.0200000000E-01    4.8908806342E-01    5.0397622153E-01    4.9221601747E-01    3.3864541833E-01
    5.0260000000E-01    4.9029811573E-01    5.0515992511E-01    4.9348504095E-01    3.4023079984E-01
    5.0320000000E-01    4.9150305680E-01    5.0633946147E-01    4.9474917193E-01    3.4181240064E-01
    5.0380000000E-01    4.9270293483E-01    5.0751486464E-01    4.9600845365E-01    3.4339023422E-01
    5.0440000000E-01    4.9389779738E-01    5.0868616824E-01    4.9726292874E-01    3.4496431404E-01
    5.0500000000E-01    4.9508769132E-01    5.0985340545E-01    4.9851263924E-01    3.4653465347E-01
    5.0560000000E-01    4.9627266291E-01    5.1101660901E-01    4.9975762661E-01    3.4810126582E-01
    5.0620000000E-01    4.9745275779E-01    5.1217581126E-01    5.0099793172E-01    3.4966416436E-01
    5.0680000000E-01    4.9862802097E-01    5.1333104412E-01    5.0223359489E-01    3.5122336227E-01
    5.0740000000E-01    4.9979849687E-01    5.1448233911E-01    5.0346465588E-01    3.5277887268E-01
    5.0800000000E-01    5.0096422932E-01    5.1562972737E-01    5.0469115393E-01    3.5433070866E-01
    5.0860000000E-01    5.0212526156E-01    5.1677323964E-01    5.0591312772E-01    3.5587888321E-01
    5.0920000000E-01    5.0328163629E-01    5.1791290627E-01    5.0713061544E-01    3.5742340927E-01
    5.0980000000E-01    5.0443339562E-01    5.1904875724E-01    5.0834365474E-01    3.5896429973E-01
    5.1040000000E-01    5.0558058112E-01    5.2018082219E-01    5.0955228278E-01    3.6050156740E-01
    5.1100000000E-01    5.0672323384E-01    5.2130913036E-01    5.1075653623E-01    3.6203522505E-01
    5.1160000000E-01    5.0786139427E-01    5.2243371064E-01    5.1195645129E-01    3.6356528538E-01
    5.1220000000E-01    5.0899510242E-01    5.2355459160E-01    5.1315206366E-01    3.6509176103E-01
    5.1280000000E-01    5.1012439776E-01    5.2467180143E-01    5.1434340860E-01    3.6661466459E-01
    5.1340000000E-01    5.1124931926E-01    5.2578536801E-01    5.1553052088E-01    3.6813400857E-01
    5.1400000000E-01    5.1236990542E-01    5.2689531887E-01    5.1671343486E-01    3.6964980545E-01
    5.1460000000E-01    5.1348619423E-01    5.2800168121E-01    5.1789218443E-01    3.7116206763E-01
    5.1520000000E-01    5.1459822322E-01    5.2910448193E-01    5.1906680307E-01    3.7267080745E-01
    5.1580000000E-01    5.1570602946E-01    5.3020374759E-01    5.2023732382E-01    3.7417603722E-01
    5.1640000000E-01    5.1680964955E-01    5.3129950446E-01    5.2140377930E-01    3.7567776917E-01
    5.1700000000E-01    5.1790911962E-01    5.3239177849E-01    5.2256620174E-01    3.7717601547E-01
    5.1760000000E-01    5.1900447540E-01    5.3348059533E-01    5.2372462295E-01    3.7867078825E-01
    5.1820000000E-01    5.2009575214E-01    5.3456598034E-01    5.2487907434E-01    3.8016209958E-01
    5.1880000000E-01    5.2118298470E-01    5.3564795859E-01    5.2602958694E-01    3.8164996145E-01
    5.1940000000E-01    5.2226620749E-01    5.3672655485E-01    5.2717619140E-01    3.8313438583E-01
    5.2000000000E-01    5.2334545452E-01    5.3780179363E-01    5.2831891800E-01    3.8461538462E-01
    5.2060000000E-01    5.2442075939E-01    5.3887369913E-01    5.2945779664E-01    3.8609296965E-01
    5.2120000000E-01    5.2549215528E-01    5.3994229532E-01    5.3059285685E-01    3.8756715272E-01
    5.2180000000E-01    5.2655967501E-01    5.4100760585E-01    5.3172412782E-01    3.8903794557E-01
    5.2240000000E-01    5.2762335099E-01    5.4206965415E-01    5.3285163838E-01    3.9050535988E-01
    5.2300000000E-01    5.2868321525E-01    5.4312846337E-01    5.3397541701E-01    3.9196940727E-01
    5.2360000000E-01    5.2973929944E-01    5.4418405640E-01    5.3509549187E-01    3.9343009931E-01
    5.2420000000E-01    5.3079163486E-01    5.4523645589E-01    5.3621189077E-01    3.9488744754E-01
    5.2480000000E-01    5.3184025242E-01    5.4628568422E-01    5.3732464119E-01    3.9634146341E-01
    5.2540000000E-01    5.3288518270E-01    5.4733176354E-01    5.3843377031E-01    3.9779215836E-01
    5.2600000000E-01    5.3392645591E-01    5.4837471577E-01    5.3953930496E-01    3.9923954373E-01
    5.2660000000E-01    5.3496410191E-01    5.4941456257E-01    5.4064127168E-01    4.0068363084E-01
    5.2720000000E-01    5.3599815023E-01    5.5045132538E-01    5.4173969670E-01    4.0212443096E-01
    5.2780000000E-01    5.3702863006E-01    5.5148502539E-01    5.4283460594E-01    4.0356195529E-01
    5.2840000000E-01    5.3805557025E-01    5.5251568360E-01    5.4392602503E-01    4.0499621499E-01
    5.2900000000E-01    5.3907899934E-01    5.5354332074E-01    5.4501397931E-01    4.0642722117E-01
    5.2960000000E-01    5.4009894555E-01    5.5456795736E-01    5.4609849382E-01    4.0785498489E-01
    5.3020000000E-01    5.4111543677E-01    5.5558961378E-01    5.4717959333E-01    4.0927951716E-01
    5.3080000000E-01    5.4212850058E-01    5.5660831008E-01    5.4825730232E-01    4.1070082894E-01
    5.3140000000E-01    5.4313816427E-01    5.5762406617E-01    5.4933164500E-01    4.1211893113E-01
    5.3200000000E-01    5.4414445482E-01    5.5863690173E-01    5.5040264531E-01    4.1353383459E-01
    5.3260000000E-01    5.4514739890E-01    5.5964683623E-01    5.5147032693E-01    4.1494555013E-01
    5.3320000000E-01    5.4614702290E-01    5.6065388895E-01    5.5253471327E-01    4.1635408852E-01
    5.3380000000E-01    5.4714335293E-01    5.6165807897E-01    5.5359582748E-01    4.1775946047E-01
    5.3440000000E-01    5.4813641480E-01    5.6265942518E-01    5.5465369246E-01    4.1916167665E-01
    5.3500000000E-01    5.4912623405E-01    5.6365794625E-01    5.5570833087E-01    4.2056074766E-01
    5.3560000000E-01    5.5011283593E-01    5.6465366069E-01    5.5675976510E-01    4.2195668409E-01
    5.3620000000E-01    5.5109624545E-01    5.6564658681E-01    5.5780801733E-01    4.2334949646E-01
    5.3680000000E-01    5.5207648732E-01    5.6663674273E-01    5.5885310946E-01    4.2473919523E-01
    5.3740000000E-01    5.5305358599E-01    5.6762414639E-01    5.5989506320E-01    4.2612579084E-01
    5.3800000000E-01    5.5402756568E-01    5.6860881556E-01    5.6093389998E-01    4.2750929368E-01
    5.3860000000E-01    5.5499845031E-01    5.6959076781E-01    5.6196964105E-01    4.2888971407E-01
    5.3920000000E-01    5.5596626358E-01    5.7057002057E-01    5.6300230740E-01    4.3026706231E-01
    5.3980000000E-01    5.5693102893E-01    5.7154659105E-01    5.6403191981E-01    4.3164134865E-01
    5.4040000000E-01    5.5789276956E-01    5.7252049634E-01    5.6505849884E-01    4.3301258327E-01
    5.4100000000E-01    5.5885150841E-01    5.7349175332E-01    5.6608206485E-01    4.3438077634E-01
    5.4160000000E-01    5.5980726821E-01    5.7446037873E-01    5.6710263796E-01    4.3574593796E-01
    5.4220000000E-01    5.6076007142E-01    5.7542638915E-01    5.6812023810E-01    4.3710807820E-01
    5.4280000000E-01    5.6170994031E-01    5.7638980096E-01    5.6913488499E-01    4.3846720707E-01
    5.4340000000E-01    5.6265689688E-01    5.7735063043E-01    5.7014659815E-01    4.3982333456E-01
    5.4400000000E-01    5.6360096293E-01    5.7830889365E-01    5.7115539689E-01    4.4117647059E-01
    5.4460000000E-01    5.6454216004E-01    5.7926460654E-01    5.7216130033E-01    4.4252662505E-01
    5.4520000000E-01    5.6548050955E-01    5.8021778490E-01    5.7316432739E-01    4.4387380778E-01
    5.4580000000E-01    5.6641603260E-01    5.8116844436E-01    5.7416449681E-01    4.4521802858E-01
    5.4640000000E-01    5.6734875011E-01    5.8211660040E-01    5.7516182712E-01    4.4655929722E-01
    5.4700000000E-01    5.6827868279E-01    5.8306226835E-01    5.7615633670E-01    4.4789762340E-01
    5.4760000000E-01    5.6920585114E-01    5.8400546342E-01    5.7714804370E-01    4.4923301680E-01
    5.4820000000E-01    5.7013027547E-01    5.8494620064E-01    5.7813696612E-01    4.5056548705E-01
    5.4880000000E-01    5.7105197587E-01    5.8588449493E-01    5.7912312177E-01    4.5189504373E-01
    5.4940000000E-01    5.7197097224E-01    5.8682036105E-01    5.8010652829E-01    4.5322169640E-01
    5.5000000000E-01    5.7288728428E-01    5.8775381365E-01    5.8108720315E-01    4.5454545455E-01
    5.5060000000E-01    5.7380093149E-01    5.8868486720E-01    5.8206516362E-01    4.5586632764E-01
    5.5120000000E-01    5.7471193319E-01    5.8961353607E-01    5.8304042684E-01    4.5718432511E-01
    5.5180000000E-01    5.7562030850E-01    5.9053983449E-01    5.8401300976E-01    4.5849945632E-01
    5.5240000000E-01    5.7652607637E-01    5.9146377656E-01    5.8498292916E-01    4.5981173063E-01
    5.5300000000E-01    5.7742925555E-01    5.9238537625E-01    5.8595020168E-01    4.6112115732E-01
    5.5360000000E-01    5.7832986462E-01    5.9330464740E-01    5.8691484379E-01    4.6242774566E-01
    5.5420000000E-01    5.7922792195E-01    5.9422160372E-01    5.8787687178E-01    4.6373150487E-01
    5.5480000000E-01    5.8012344578E-01    5.9513625881E-01    5.8883630182E-01    4.6503244412E-01
    5.5540000000E-01    5.8101645415E-01    5.9604862613E-01    5.8979314990E-01    4.6633057256E-01
    5.5600000000E-01    5.8190696491E-01    5.9695871903E-01    5.9074743187E-01    4.6762589928E-01
    5.5660000000E-01    5.8279499578E-01    5.9786655075E-01    5.9169916343E-01    4.6891843335E-01
    5.5720000000E-01    5.8368056429E-01    5.9877213439E-01    5.9264836013E-01    4.7020818378E-01
    5.5780000000E-01    5.8456368779E-01    5.9967548293E-01    5.9359503736E-01    4.7149515956E-01
    5.5840000000E-01    5.8544438349E-01    6.0057660928E-01    5.9453921040E-01    4.7277936963E-01
    5.5900000000E-01    5.8632266842E-01    6.0147552617E-01    5.9548089434E-01    4.7406082290E-01
    5.5960000000E-01    5.8719855948E-01    6.0237224628E-01    5.9642010418E-01    4.7533952823E-01
    5.6020000000E-01    5.8807207336E-01    6.0326678213E-01    5.9735685475E-01    4.7661549447E-01
    5.6080000000E-01    5.8894322665E-01    6.0415914616E-01    5.9829116074E-01    4.7788873039E-01
    5.6140000000E-01    5.8981203575E-01    6.0504935070E-01    5.9922303673E-01    4.7915924475E-01
    5.6200000000E-01    5.9067851693E-01    6.0593740795E-01    6.0015249714E-01    4.8042704626E-01
    5.6260000000E-01    5.9154268628E-01    6.0682333002E-01    6.0107955628E-01    4.8169214362E-01
    5.6320000000E-01    5.9240455977E-01    6.0770712892E-01    6.0200422831E-01    4.8295454545E-01
    5.6380000000E-01    5.9326415322E-01    6.0858881656E-01    6.0292652729E-01    4.8421426038E-01
