    7.0200293218E-01    7.5890684500E-01
    7.0167381410E-01    7.5857336615E-01
    7.0135030587E-01    7.5824532175E-01
    7.0102729122E-01    7.5791755685E-01
    7.0070476931E-01    7.5759007125E-01
    7.0037765432E-01    7.5725772418E-01
    7.0005612171E-01    7.5693079950E-01
    6.9973000633E-01    7.5659901832E-01
    6.9940945977E-01    7.5627265365E-01
    6.9908434084E-01    7.5594143762E-01
    6.9876477705E-01    7.5561563208E-01
    6.9844065137E-01    7.5528498038E-01
    6.9812206708E-01    7.5495973300E-01
    6.9779893145E-01    7.5462964480E-01
    6.9747629255E-01    7.5429983932E-01
    6.9715917453E-01    7.5397542908E-01
    6.9683752085E-01    7.5364618582E-01
    6.9651636149E-01    7.5331722467E-01
    6.9619569568E-01    7.5298854545E-01
    6.9587552261E-01    7.5266014795E-01
    6.9555584148E-01    7.5233203192E-01
    6.9523665149E-01    7.5200419717E-01
    6.9491795182E-01    7.5167664350E-01
    6.9459974167E-01    7.5134937068E-01
    6.9428202022E-01    7.5102237845E-01
    6.9396478667E-01    7.5069566662E-01
    6.9364804020E-01    7.5036923495E-01
    6.9333177998E-01    7.5004308318E-01
    6.9301105840E-01    7.4971213550E-01
    6.9269577438E-01    7.4938654587E-01
    6.9238097417E-01    7.4906123545E-01
    6.9206172807E-01    7.4873113700E-01
    6.9174789919E-01    7.4840638735E-01
    6.9142963466E-01    7.4807685487E-01
    6.9111677386E-01    7.4775266507E-01
    6.9079948770E-01    7.4742369770E-01
    6.9048759171E-01    7.4710006677E-01
    6.9017128073E-01    7.4677166365E-01
    6.8986034626E-01    7.4644859068E-01
    6.8954500722E-01    7.4612075087E-01
    6.8923015586E-01    7.4579319380E-01
    6.8892066066E-01    7.4547095745E-01
    6.8860677639E-01    7.4514396235E-01
    6.8829337738E-01    7.4481724930E-01
    6.8798046283E-01    7.4449081807E-01
    6.8766803194E-01    7.4416466845E-01
    6.8735608390E-01    7.4383880018E-01
    6.8704461791E-01    7.4351321305E-01
    6.8673363316E-01    7.4318790685E-01
    6.8642312882E-01    7.4286288133E-01
    6.8611310411E-01    7.4253813622E-01
    6.8580355819E-01    7.4221367130E-01
    6.8549449025E-01    7.4188948635E-01
    6.8518589948E-01    7.4156558108E-01
    6.8487299312E-01    7.4123695520E-01
    6.8456536027E-01    7.4091361167E-01
    6.8425820214E-01    7.4059054710E-01
    6.8394674372E-01    7.4026276997E-01
    6.8364053865E-01    7.3994026572E-01
    6.8333004342E-01    7.3961305423E-01
    6.8302478815E-01    7.3929110925E-01
    6.8271525289E-01    7.3896446248E-01
    6.8241094416E-01    7.3864307585E-01
    6.8210236567E-01    7.3831699285E-01
    6.8179426722E-01    7.3799119280E-01
    6.8149137524E-01    7.3767064337E-01
    6.8118422871E-01    7.3734540570E-01
    6.8087755983E-01    7.3702045027E-01
    6.8057136779E-01    7.3669577690E-01
    6.8027035541E-01    7.3637634123E-01
    6.7996510882E-01    7.3605222825E-01
    6.7966033664E-01    7.3572839660E-01
    6.7935603807E-01    7.3540484600E-01
    6.7905221231E-01    7.3508157620E-01
    6.7874885854E-01    7.3475858700E-01
    6.7844597596E-01    7.3443587812E-01
    6.7813890120E-01    7.3410851428E-01
    6.7783696446E-01    7.3378636835E-01
    6.7753549648E-01    7.3346450200E-01
    6.7723449644E-01    7.3314291500E-01
    6.7693396352E-01    7.3282160702E-01
    6.7662926366E-01    7.3249565790E-01
    6.7632966850E-01    7.3217491045E-01
    6.7602591636E-01    7.3184952720E-01
    6.7572725572E-01    7.3152933920E-01
    6.7542444809E-01    7.3120452090E-01
    6.7512671873E-01    7.3088489138E-01
    6.7482485241E-01    7.3056063705E-01
    6.7452805106E-01    7.3024156495E-01
    6.7422712282E-01    7.2991787360E-01
    6.7392666526E-01    7.2959446482E-01
    6.7363125284E-01    7.2927622852E-01
    6.7333172853E-01    7.2895338125E-01
    6.7303267250E-01    7.2863081582E-01
    6.7273408393E-01    7.2830853198E-01
    6.7243596203E-01    7.2798652950E-01
    6.7213830600E-01    7.2766480813E-01
    6.7184111503E-01    7.2734336758E-01
    6.7154438832E-01    7.2702220765E-01
    6.7124812505E-01    7.2670132807E-01
    6.7095232442E-01    7.2638072858E-01
    6.7065698562E-01    7.2606040890E-01
    6.7036210784E-01    7.2574036880E-01
    6.7006769027E-01    7.2542060800E-01
    6.6976923195E-01    7.2509627547E-01
    6.6947573820E-01    7.2477707562E-01
    6.6918270223E-01    7.2445815428E-01
    6.6888564032E-01    7.2413466950E-01
    6.6859352333E-01    7.2381630755E-01
    6.6829739021E-01    7.2349338767E-01
    6.6800618897E-01    7.2317558407E-01
    6.6771098143E-01    7.2285322807E-01
    6.6742069271E-01    7.2253598175E-01
    6.6712640755E-01    7.2221418865E-01
    6.6683258518E-01    7.2189267808E-01
    6.6654366211E-01    7.2157626727E-01
    6.6625075730E-01    7.2125531803E-01
    6.6595831288E-01    7.2093465055E-01
    6.6566632806E-01    7.2061426460E-01
    6.6537480203E-01    7.2029415990E-01
    6.6508814278E-01    7.1997913842E-01
    6.6479752626E-01    7.1965959245E-01
    6.6450736613E-01    7.1934032692E-01
    6.6421326979E-01    7.1901654860E-01
    6.6392402569E-01    7.1869784633E-01
    6.6363523557E-01    7.1837942375E-01
    6.6334689861E-01    7.1806128062E-01
    6.6305901403E-01    7.1774341663E-01
    6.6277158100E-01    7.1742583152E-01
    6.6248024092E-01    7.1710375035E-01
    6.6219371431E-01    7.1678672537E-01
    6.6190763686E-01    7.1646997845E-01
    6.6161766686E-01    7.1614874385E-01
    6.6133249101E-01    7.1583255545E-01
    6.6104343225E-01    7.1551188490E-01
    6.6075915479E-01    7.1519625392E-01
    6.6047100407E-01    7.1487614640E-01
    6.6018330893E-01    7.1455632150E-01
    6.5990037591E-01    7.1424152620E-01
    6.5961358402E-01    7.1392226275E-01
    6.5932724532E-01    7.1360328110E-01
    6.5904564952E-01    7.1328931905E-01
    6.5876020927E-01    7.1297089727E-01
    6.5847521983E-01    7.1265275653E-01
    6.5819068038E-01    7.1233489652E-01
    6.5790659015E-01    7.1201731705E-01
    6.5762294831E-01    7.1170001783E-01
    6.5733975409E-01    7.1138299855E-01
    6.5705700668E-01    7.1106625895E-01
    6.5677470528E-01    7.1074979880E-01
    6.5648860872E-01    7.1042890743E-01
    6.5620720253E-01    7.1011300843E-01
    6.5592623996E-01    7.0979738802E-01
    6.5564572020E-01    7.0948204597E-01
    6.5536142426E-01    7.0916228390E-01
    6.5508179335E-01    7.0884750083E-01
    6.5479839565E-01    7.0852830328E-01
    6.5451965038E-01    7.0821407813E-01
    6.5423714777E-01    7.0789544405E-01
    6.5395928495E-01    7.0758177568E-01
    6.5367767423E-01    7.0726370403E-01
    6.5340069068E-01    7.0695059133E-01
    6.5311996868E-01    7.0663308102E-01
    6.5283969257E-01    7.0631585248E-01
    6.5256402475E-01    7.0600357280E-01
    6.5228463259E-01    7.0568690395E-01
    6.5200568393E-01    7.0537051605E-01
    6.5172717799E-01    7.0505440885E-01
    6.5144911397E-01    7.0473858205E-01
    6.5117149108E-01    7.0442303540E-01
    6.5089430852E-01    7.0410776862E-01
    6.5061756551E-01    7.0379278143E-01
    6.5034126125E-01    7.0347807355E-01
    6.5006539494E-01    7.0316364473E-01
    6.4978585718E-01    7.0284485808E-01
    6.4951086987E-01    7.0253098960E-01
    6.4923631814E-01    7.0221739935E-01
    6.4896220120E-01    7.0190408700E-01
    6.4868443137E-01    7.0158642808E-01
    6.4841118710E-01    7.0127367388E-01
    6.4813429915E-01    7.0095657867E-01
    6.4786192438E-01    7.0064438153E-01
    6.4758591516E-01    7.0032784895E-01
    6.4731440673E-01    7.0001620770E-01
    6.4703927308E-01    6.9970023668E-01
    6.4676457869E-01    6.9938454750E-01
    6.4649436658E-01    6.9907373960E-01
    6.4622054303E-01    6.9875861030E-01
    6.4594715638E-01    6.9844376205E-01
    6.4567420585E-01    6.9812919458E-01
    6.4540169065E-01    6.9781490757E-01
    6.4512960998E-01    6.9750090080E-01
    6.4485796307E-01    6.9718717398E-01
    6.4458674913E-01    6.9687372680E-01
    6.4431596737E-01    6.9656055900E-01
    6.4404561700E-01    6.9624767028E-01
    6.4377569723E-01    6.9593506040E-01
    6.4350620728E-01    6.9562272902E-01
    6.4323714637E-01    6.9531067590E-01
    6.4296453940E-01    6.9499434120E-01
    6.4269633954E-01    6.9468284685E-01
    6.4242856636E-01    6.9437162988E-01
    6.4215726070E-01    6.9405613975E-01
    6.4189034386E-01    6.9374547985E-01
    6.4161990355E-01    6.9343055235E-01
    6.4135383992E-01    6.9312044837E-01
    6.4108426182E-01    6.9280608242E-01
    6.4081904826E-01    6.9249653322E-01
    6.4055032926E-01    6.9218272768E-01
    6.4028204123E-01    6.9186920343E-01
    6.4001418340E-01    6.9155596020E-01
    6.3975066594E-01    6.9124752030E-01
    6.3948366094E-01    6.9093483522E-01
    6.3921708379E-01    6.9062243032E-01
    6.3895093371E-01    6.9031030530E-01
    6.3868520992E-01    6.8999845990E-01
    6.3841991165E-01    6.8968689383E-01
    6.3815503811E-01    6.8937560677E-01
    6.3789058851E-01    6.8906459850E-01
    6.3762656209E-01    6.8875386870E-01
    6.3735909420E-01    6.8843892222E-01
    6.3709591700E-01    6.8812875160E-01
    6.3683316064E-01    6.8781885858E-01
    6.3656697606E-01    6.8750475725E-01
    6.3630506425E-01    6.8719542170E-01
    6.3604357094E-01    6.8688636290E-01
    6.3577866266E-01    6.8657310418E-01
    6.3551800924E-01    6.8626460110E-01
    6.3525394964E-01    6.8595190373E-01
    6.3499031578E-01    6.8563948807E-01
    6.3473091897E-01    6.8533181802E-01
    6.3446812913E-01    6.8501996200E-01
    6.3420576270E-01    6.8470838685E-01
    6.3394761552E-01    6.8440154720E-01
    6.3368608845E-01    6.8409052995E-01
    6.3342498246E-01    6.8377979275E-01
    6.3316429676E-01    6.8346933527E-01
    6.3290403060E-01    6.8315915727E-01
    6.3264418320E-01    6.8284925847E-01
    6.3238475377E-01    6.8253963855E-01
    6.3212574155E-01    6.8223029720E-01
    6.3186714576E-01    6.8192123418E-01
    6.3160521506E-01    6.8160802200E-01
    6.3134745494E-01    6.8129951780E-01
    6.3109010892E-01    6.8099129105E-01
    6.3083317626E-01    6.8068334145E-01
    6.3057292595E-01    6.8037125380E-01
    6.3031682277E-01    6.8006386072E-01
    6.3005741053E-01    6.7975233515E-01
    6.2980213374E-01    6.7944549740E-01
    6.2954355648E-01    6.7913453272E-01
    6.2928910302E-01    6.7882824917E-01
    6.2903135765E-01    6.7851784425E-01
    6.2877402959E-01    6.7820772028E-01
    6.2851711806E-01    6.7789787698E-01
    6.2826430711E-01    6.7759270140E-01
    6.2800822132E-01    6.7728341553E-01
    6.2775254975E-01    6.7697440945E-01
    6.2749729163E-01    6.7666568288E-01
    6.2724244620E-01    6.7635723553E-01
    6.2698801269E-01    6.7604906710E-01
    6.2673399033E-01    6.7574117730E-01
    6.2648037835E-01    6.7543356585E-01
    6.2622717599E-01    6.7512623245E-01
    6.2597438248E-01    6.7481917680E-01
    6.2571836229E-01    6.7450804193E-01
    6.2546638918E-01    6.7420154397E-01
    6.2521482263E-01    6.7389532287E-01
    6.2496004201E-01    6.7358503087E-01
    6.2470929128E-01    6.7327936573E-01
    6.2445533484E-01    6.7296963518E-01
    6.2420539687E-01    6.7266452480E-01
    6.2395226156E-01    6.7235535452E-01
    6.2370313329E-01    6.7205079772E-01
    6.2345081606E-01    6.7174218658E-01
    6.2319890917E-01    6.7143385605E-01
    6.2295099223E-01    6.7113012893E-01
    6.2269989884E-01    6.7082235575E-01
    6.2244921350E-01    6.7051486233E-01
    6.2219893545E-01    6.7020764837E-01
    6.2194906394E-01    6.6990071355E-01
    6.2169959820E-01    6.6959405762E-01
    6.2145053746E-01    6.6928768025E-01
    6.2120188098E-01    6.6898158115E-01
    6.2095362798E-01    6.6867576005E-01
    6.2070577772E-01    6.6837021662E-01
    6.2045479798E-01    6.6806065800E-01
    6.2020775579E-01    6.6775567210E-01
    6.1996111405E-01    6.6745096300E-01
    6.1971487202E-01    6.6714653040E-01
    6.1946551693E-01    6.6683809360E-01
    6.1922007690E-01    6.6653421617E-01
    6.1897153199E-01    6.6622634003E-01
    6.1872689095E-01    6.6592301655E-01
    6.1847915317E-01    6.6561569985E-01
    6.1823182024E-01    6.6530866397E-01
    6.1798837444E-01    6.6500617075E-01
    6.1774184411E-01    6.6469969255E-01
    6.1749571634E-01    6.6439349423E-01
    6.1724999039E-01    6.6408757552E-01
    6.1700466548E-01    6.6378193615E-01
    6.1676319992E-01    6.6348082277E-01
    6.1651867007E-01    6.6317573808E-01
    6.1627453902E-01    6.6287093183E-01
    6.1603080601E-01    6.6256640365E-01
    6.1578403037E-01    6.6225791848E-01
    6.1554109596E-01    6.6195394870E-01
    6.1529855732E-01    6.6165025615E-01
    6.1505641373E-01    6.6134684053E-01
    6.1481124353E-01    6.6103947878E-01
    6.1456989251E-01    6.6073661915E-01
    6.1432893427E-01    6.6043403553E-01
    6.1408496142E-01    6.6012751398E-01
    6.1384479126E-01    6.5982548455E-01
    6.1360161445E-01    6.5951952263E-01
    6.1336222938E-01    6.5921804617E-01
    6.1311984561E-01    6.5891264270E-01
    6.1287785958E-01    6.5860751950E-01
    6.1263964891E-01    6.5830687178E-01
    6.1239845143E-01    6.5800230523E-01
    6.1215764943E-01    6.5769801803E-01
    6.1191724219E-01    6.5739400990E-01
    6.1167722894E-01    6.5709028055E-01
    6.1143760894E-01    6.5678682965E-01
    6.1119838144E-01    6.5648365695E-01
    6.1095954571E-01    6.5618076210E-01
    6.1072110098E-01    6.5587814483E-01
    6.1048304652E-01    6.5557580482E-01
    6.1024538159E-01    6.5527374177E-01
    6.1000477848E-01    6.5496779302E-01
    6.0976789502E-01    6.5466628602E-01
    6.0953139887E-01    6.5436505508E-01
    6.0929197621E-01    6.5405994655E-01
    6.0905625707E-01    6.5375926982E-01
    6.0881761920E-01    6.5345472095E-01
    6.0858267411E-01    6.5315459722E-01
    6.0834481804E-01    6.5285060678E-01
    6.0811064404E-01    6.5255103485E-01
    6.0787356681E-01    6.5224760160E-01
    6.0763688018E-01    6.5194444800E-01
    6.0740058340E-01    6.5164157375E-01
    6.0716467574E-01    6.5133897855E-01
    6.0693242348E-01    6.5104078537E-01
    6.0669728724E-01    6.5073874435E-01
    6.0646253790E-01    6.5043698145E-01
    6.0622817472E-01    6.5013549638E-01
    6.0599419695E-01    6.4983428882E-01
    6.0575735965E-01    6.4952925020E-01
    6.0552415506E-01    6.4922859978E-01
    6.0529133367E-01    6.4892822600E-01
    6.0505889475E-01    6.4862812850E-01
    6.0482361153E-01    6.4832421068E-01
    6.0459193988E-01    6.4802466788E-01
    6.0436064851E-01    6.4772540050E-01
    6.0412652420E-01    6.4742232083E-01
    6.0389599570E-01    6.4712360630E-01
    6.0366264182E-01    6.4682108485E-01
    6.0342967431E-01    6.4651884355E-01
    6.0320028687E-01    6.4622095755E-01
    6.0296808536E-01    6.4591927265E-01
    6.0273626801E-01    6.4561786700E-01
    6.0250483407E-01    6.4531674025E-01
    6.0227378280E-01    6.4501589215E-01
    6.0204311348E-01    6.4471532235E-01
    6.0181599294E-01    6.4441908815E-01
    6.0158291773E-01    6.4411501647E-01
    6.0135338984E-01    6.4381527978E-01
    6.0112424096E-01    6.4351582018E-01
    6.0089547037E-01    6.4321663738E-01
    6.0066707734E-01    6.4291773103E-01
    6.0043906114E-01    6.4261910087E-01
    6.0020828460E-01    6.4231670980E-01
    5.9998102431E-01    6.4201863403E-01
    5.9975413867E-01    6.4172083350E-01
    5.9952450379E-01    6.4141928008E-01
    5.9929836970E-01    6.4112203212E-01
    5.9906949373E-01    6.4082103655E-01
    5.9884099833E-01    6.4052032095E-01
    5.9861598833E-01    6.4022390100E-01
    5.9838824747E-01    6.3992374143E-01
    5.9816088499E-01    6.3962386088E-01
    5.9793390016E-01    6.3932425905E-01
    5.9770729224E-01    6.3902493565E-01
    5.9748414417E-01    6.3872989158E-01
    5.9725828354E-01    6.3843112113E-01
    5.9703279766E-01    6.3813262815E-01
    5.9680461521E-01    6.3783041998E-01
    5.9657988099E-01    6.3753248403E-01
    5.9635551933E-01    6.3723482465E-01
    5.9613152953E-01    6.3693744152E-01
    5.9590791085E-01    6.3664033433E-01
    5.9568161371E-01    6.3633952515E-01
    5.9545873946E-01    6.3604297190E-01
    5.9523623418E-01    6.3574669368E-01
    5.9501106125E-01    6.3544672137E-01
    5.9478929608E-01    6.3515099520E-01
    5.9456487043E-01    6.3485158025E-01
    5.9434081950E-01    6.3455244495E-01
    5.9412016126E-01    6.3425754605E-01
    5.9389685328E-01    6.3395896625E-01
    5.9367391785E-01    6.3366066517E-01
    5.9345135425E-01    6.3336264255E-01
    5.9322916174E-01    6.3306489802E-01
    5.9300733961E-01    6.3276743132E-01
    5.9278588714E-01    6.3247024215E-01
    5.9256480362E-01    6.3217333015E-01
    5.9234408832E-01    6.3187669502E-01
    5.9212374053E-01    6.3158033650E-01
    5.9190375954E-01    6.3128425422E-01
    5.9168414463E-01    6.3098844790E-01
    5.9146192754E-01    6.3068899535E-01
    5.9124304689E-01    6.3039374293E-01
    5.9102453019E-01    6.3009876552E-01
    5.9080342185E-01    6.2980014975E-01
    5.9058563512E-01    6.2950572438E-01
    5.9036526377E-01    6.2920766587E-01
    5.9014820417E-01    6.2891379130E-01
    5.8992856694E-01    6.2861628880E-01
    5.8970929780E-01    6.2831906527E-01
    5.8949039603E-01    6.2802212045E-01
    5.8927478638E-01    6.2772934668E-01
    5.8905661303E-01    6.2743295537E-01
    5.8883880491E-01    6.2713684180E-01
    5.8862136131E-01    6.2684100570E-01
    5.8840428152E-01    6.2654544670E-01
    5.8818756483E-01    6.2625016450E-01
    5.8797121053E-01    6.2595515882E-01
    5.8775232161E-01    6.2565655700E-01
    5.8753669411E-01    6.2536210628E-01
    5.8732142687E-01    6.2506793113E-01
    5.8710651920E-01    6.2477403122E-01
    5.8688909064E-01    6.2447654555E-01
