    9.0895785751D-01   -6.2500000000D+00   -2.1798037291D+03    2.0796670860D+02    4.3039036448D-01   -4.0881963610D-10   -1.9718370205D+03   -1.9714066301D+03    1.9714066301D+03
    9.1395785751D-01   -6.2550000000D+00   -2.1604710326D+03    2.1051535984D+02    4.2665313496D-01   -4.0927986900D-10   -1.9499556727D+03   -1.9495290196D+03    1.9495290196D+03
    9.1895785751D-01   -6.2600000000D+00   -2.1413949220D+03    2.1309221481D+02    4.2295010873D-01   -4.0973306291D-10   -1.9283027072D+03   -1.9278797571D+03    1.9278797571D+03
    9.2395785751D-01   -6.2650000000D+00   -2.1225738447D+03    2.1569760877D+02    4.1928111950D-01   -4.1017930699D-10   -1.9068762360D+03   -1.9064569548D+03    1.9064569548D+03
    9.2895785751D-01   -6.2700000000D+00   -2.1040062504D+03    2.1833188106D+02    4.1564599679D-01   -4.1061868909D-10   -1.8856743693D+03   -1.8852587233D+03    1.8852587233D+03
    9.3395785751D-01   -6.2750000000D+00   -2.0856905916D+03    2.2099537504D+02    4.1204456616D-01   -4.1105129583D-10   -1.8646952166D+03   -1.8642831720D+03    1.8642831720D+03
    9.3895785751D-01   -6.2800000000D+00   -2.0676253250D+03    2.2368843820D+02    4.0847664936D-01   -4.1147721252D-10   -1.8439368868D+03   -1.8435284101D+03    1.8435284101D+03
    9.4395785751D-01   -6.2850000000D+00   -2.0498089115D+03    2.2641142217D+02    4.0494206459D-01   -4.1189652325D-10   -1.8233974894D+03   -1.8229925473D+03    1.8229925473D+03
    9.4895785751D-01   -6.2900000000D+00   -2.0322398176D+03    2.2916468275D+02    4.0144062665D-01   -4.1230931082D-10   -1.8030751348D+03   -1.8026736942D+03    1.8026736942D+03
    9.5395785751D-01   -6.2950000000D+00   -2.0149165152D+03    2.3194858000D+02    3.9797214711D-01   -4.1271565683D-10   -1.7829679352D+03   -1.7825699631D+03    1.7825699631D+03
    9.5895785751D-01   -6.3000000000D+00   -1.9978374832D+03    2.3476347822D+02    3.9453643453D-01   -4.1311564164D-10   -1.7630740050D+03   -1.7626794685D+03    1.7626794685D+03
    9.6395785751D-01   -6.3050000000D+00   -1.9810012075D+03    2.3760974603D+02    3.9113329458D-01   -4.1350934437D-10   -1.7433914614D+03   -1.7430003281D+03    1.7430003281D+03
    9.6895785751D-01   -6.3100000000D+00   -1.9644061817D+03    2.4048775641D+02    3.8776253025D-01   -4.1389684295D-10   -1.7239184253D+03   -1.7235306627D+03    1.7235306627D+03
    9.7395785751D-01   -6.3150000000D+00   -1.9480509079D+03    2.4339788673D+02    3.8442394199D-01   -4.1427821411D-10   -1.7046530211D+03   -1.7042685972D+03    1.7042685972D+03
    9.7895785751D-01   -6.3200000000D+00   -1.9319338969D+03    2.4634051883D+02    3.8111732785D-01   -4.1465353339D-10   -1.6855933781D+03   -1.6852122608D+03    1.6852122608D+03
    9.8395785751D-01   -6.3250000000D+00   -1.9160536693D+03    2.4931603900D+02    3.7784248368D-01   -4.1502287515D-10   -1.6667376303D+03   -1.6663597878D+03    1.6663597878D+03
    9.8895785751D-01   -6.3300000000D+00   -1.9004087552D+03    2.5232483809D+02    3.7459920321D-01   -4.1538631258D-10   -1.6480839171D+03   -1.6477093179D+03    1.6477093179D+03
    9.9395785751D-01   -6.3350000000D+00   -1.8849976953D+03    2.5536731155D+02    3.7138727826D-01   -4.1574391772D-10   -1.6296303838D+03   -1.6292589965D+03    1.6292589965D+03
    9.9895785751D-01   -6.3400000000D+00   -1.8698190415D+03    2.5844385944D+02    3.6820649881D-01   -4.1609576145D-10   -1.6113751820D+03   -1.6110069755D+03    1.6110069755D+03
    1.0039578575D+00   -6.3450000000D+00   -1.8548713565D+03    2.6155488650D+02    3.6505665318D-01   -4.1644191354D-10   -1.5933164700D+03   -1.5929514134D+03    1.5929514134D+03
    1.0089578575D+00   -6.3500000000D+00   -1.8401532154D+03    2.6470080220D+02    3.6193752815D-01   -4.1678244261D-10   -1.5754524132D+03   -1.5750904756D+03    1.5750904756D+03
    1.0139578575D+00   -6.3550000000D+00   -1.8256632049D+03    2.6788202081D+02    3.5884890907D-01   -4.1711741618D-10   -1.5577811841D+03   -1.5574223352D+03    1.5574223352D+03
    1.0189578575D+00   -6.3600000000D+00   -1.8113999248D+03    2.7109896140D+02    3.5579057997D-01   -4.1744690066D-10   -1.5403009634D+03   -1.5399451729D+03    1.5399451729D+03
    1.0239578575D+00   -6.3650000000D+00   -1.7973619877D+03    2.7435204795D+02    3.5276232371D-01   -4.1777096137D-10   -1.5230099397D+03   -1.5226571774D+03    1.5226571774D+03
    1.0289578575D+00   -6.3700000000D+00   -1.7835480195D+03    2.7764170936D+02    3.4976392207D-01   -4.1808966255D-10   -1.5059063101D+03   -1.5055565462D+03    1.5055565462D+03
    1.0339578575D+00   -6.3750000000D+00   -1.7699566598D+03    2.8096837951D+02    3.4679515584D-01   -4.1840306738D-10   -1.4889882803D+03   -1.4886414851D+03    1.4886414851D+03
    1.0389578575D+00   -6.3800000000D+00   -1.7565865624D+03    2.8433249734D+02    3.4385580497D-01   -4.1871123796D-10   -1.4722540651D+03   -1.4719102093D+03    1.4719102093D+03
    1.0439578575D+00   -6.3850000000D+00   -1.7434363954D+03    2.8773450687D+02    3.4094564863D-01   -4.1901423536D-10   -1.4557018885D+03   -1.4553609429D+03    1.4553609429D+03
    1.0489578575D+00   -6.3900000000D+00   -1.7305048414D+03    2.9117485728D+02    3.3806446531D-01   -4.1931211960D-10   -1.4393299842D+03   -1.4389919197D+03    1.4389919197D+03
    1.0539578575D+00   -6.3950000000D+00   -1.7177905983D+03    2.9465400295D+02    3.3521203295D-01   -4.1960494968D-10   -1.4231365954D+03   -1.4228013834D+03    1.4228013834D+03
    1.0589578575D+00   -6.4000000000D+00   -1.7052923790D+03    2.9817240352D+02    3.3238812898D-01   -4.1989278359D-10   -1.4071199755D+03   -1.4067875874D+03    1.4067875874D+03
    1.0639578575D+00   -6.4050000000D+00   -1.6930089120D+03    3.0173052396D+02    3.2959253044D-01   -4.2017567831D-10   -1.3912783880D+03   -1.3909487955D+03    1.3909487955D+03
    1.0689578575D+00   -6.4100000000D+00   -1.6809389415D+03    3.0532883463D+02    3.2682501406D-01   -4.2045368981D-10   -1.3756101069D+03   -1.3752832819D+03    1.3752832819D+03
    1.0739578575D+00   -6.4150000000D+00   -1.6690812280D+03    3.0896781129D+02    3.2408535632D-01   -4.2072687311D-10   -1.3601134167D+03   -1.3597893313D+03    1.3597893313D+03
    1.0789578575D+00   -6.4200000000D+00   -1.6574345478D+03    3.1264793523D+02    3.2137333355D-01   -4.2099528222D-10   -1.3447866126D+03   -1.3444652393D+03    1.3444652393D+03
    1.0839578575D+00   -6.4250000000D+00   -1.6459976942D+03    3.1636969329D+02    3.1868872201D-01   -4.2125897021D-10   -1.3296280009D+03   -1.3293093122D+03    1.3293093122D+03
    1.0889578575D+00   -6.4300000000D+00   -1.6347694768D+03    3.2013357794D+02    3.1603129792D-01   -4.2151798920D-10   -1.3146358989D+03   -1.3143198676D+03    1.3143198676D+03
    1.0939578575D+00   -6.4350000000D+00   -1.6237487224D+03    3.2394008730D+02    3.1340083758D-01   -4.2177239036D-10   -1.2998086351D+03   -1.2994952342D+03    1.2994952342D+03
    1.0989578575D+00   -6.4400000000D+00   -1.6129342747D+03    3.2778972527D+02    3.1079711741D-01   -4.2202222392D-10   -1.2851445494D+03   -1.2848337523D+03    1.2848337523D+03
    1.1039578575D+00   -6.4450000000D+00   -1.6023249947D+03    3.3168300155D+02    3.0821991402D-01   -4.2226753921D-10   -1.2706419932D+03   -1.2703337733D+03    1.2703337733D+03
    1.1089578575D+00   -6.4500000000D+00   -1.5919197611D+03    3.3562043169D+02    3.0566900425D-01   -4.2250838463D-10   -1.2562993294D+03   -1.2559936604D+03    1.2559936604D+03
    1.1139578575D+00   -6.4550000000D+00   -1.5817174700D+03    3.3960253721D+02    3.0314416529D-01   -4.2274480768D-10   -1.2421149328D+03   -1.2418117886D+03    1.2418117886D+03
    1.1189578575D+00   -6.4600000000D+00   -1.5717170354D+03    3.4362984561D+02    3.0064517465D-01   -4.2297685498D-10   -1.2280871898D+03   -1.2277865446D+03    1.2277865446D+03
    1.1239578575D+00   -6.4650000000D+00   -1.5619173892D+03    3.4770289048D+02    2.9817181030D-01   -4.2320457226D-10   -1.2142144988D+03   -1.2139163269D+03    1.2139163269D+03
    1.1289578575D+00   -6.4700000000D+00   -1.5523174816D+03    3.5182221153D+02    2.9572385064D-01   -4.2342800437D-10   -1.2004952700D+03   -1.2001995462D+03    1.2001995462D+03
    1.1339578575D+00   -6.4750000000D+00   -1.5429162807D+03    3.5598835471D+02    2.9330107463D-01   -4.2364719532D-10   -1.1869279259D+03   -1.1866346249D+03    1.1866346249D+03
    1.1389578575D+00   -6.4800000000D+00   -1.5337127732D+03    3.6020187221D+02    2.9090326178D-01   -4.2386218825D-10   -1.1735109010D+03   -1.1732199977D+03    1.1732199977D+03
    1.1439578575D+00   -6.4850000000D+00   -1.5247059644D+03    3.6446332258D+02    2.8853019222D-01   -4.2407302545D-10   -1.1602426418D+03   -1.1599541116D+03    1.1599541116D+03
    1.1489578575D+00   -6.4900000000D+00   -1.5158948780D+03    3.6877327081D+02    2.8618164673D-01   -4.2427974839D-10   -1.1471216072D+03   -1.1468354256D+03    1.1468354256D+03
    1.1539578575D+00   -6.4950000000D+00   -1.5072785566D+03    3.7313228835D+02    2.8385740682D-01   -4.2448239771D-10   -1.1341462683D+03   -1.1338624109D+03    1.1338624109D+03
    1.1589578575D+00   -6.5000000000D+00   -1.4988560616D+03    3.7754095323D+02    2.8155725471D-01   -4.2468101322D-10   -1.1213151084D+03   -1.1210335512D+03    1.1210335512D+03
    1.1639578575D+00   -6.5050000000D+00   -1.4906264734D+03    3.8199985011D+02    2.7928097341D-01   -4.2487563394D-10   -1.1086266233D+03   -1.1083473423D+03    1.1083473423D+03
    1.1689578575D+00   -6.5100000000D+00   -1.4825888913D+03    3.8650957037D+02    2.7702834676D-01   -4.2506629809D-10   -1.0960793210D+03   -1.0958022926D+03    1.0958022926D+03
    1.1739578575D+00   -6.5150000000D+00   -1.4747424340D+03    3.9107071218D+02    2.7479915944D-01   -4.2525304308D-10   -1.0836717218D+03   -1.0833969227D+03    1.0833969227D+03
    1.1789578575D+00   -6.5200000000D+00   -1.4670862392D+03    3.9568388055D+02    2.7259319700D-01   -4.2543590555D-10   -1.0714023587D+03   -1.0711297655D+03    1.0711297655D+03
    1.1839578575D+00   -6.5250000000D+00   -1.4596194641D+03    4.0034968745D+02    2.7041024595D-01   -4.2561492137D-10   -1.0592697767D+03   -1.0589993664D+03    1.0589993664D+03
    1.1889578575D+00   -6.5300000000D+00   -1.4523412853D+03    4.0506875187D+02    2.6825009370D-01   -4.2579012564D-10   -1.0472725334D+03   -1.0470042833D+03    1.0470042833D+03
    1.1939578575D+00   -6.5350000000D+00   -1.4452508987D+03    4.0984169989D+02    2.6611252867D-01   -4.2596155270D-10   -1.0354091988D+03   -1.0351430862D+03    1.0351430862D+03
    1.1989578575D+00   -6.5400000000D+00   -1.4383475199D+03    4.1466916476D+02    2.6399734025D-01   -4.2612923614D-10   -1.0236783552D+03   -1.0234143578D+03    1.0234143578D+03
    1.2039578575D+00   -6.5450000000D+00   -1.4316303843D+03    4.1955178701D+02    2.6190431890D-01   -4.2629320880D-10   -1.0120785973D+03   -1.0118166929D+03    1.0118166929D+03
    1.2089578575D+00   -6.5500000000D+00   -1.4250987466D+03    4.2449021447D+02    2.5983325610D-01   -4.2645350280D-10   -1.0006085322D+03   -1.0003486989D+03    1.0003486989D+03
    1.2139578575D+00   -6.5550000000D+00   -1.4187518817D+03    4.2948510244D+02    2.5778394442D-01   -4.2661014952D-10   -9.8926677927D+02   -9.8900899532D+02    9.8900899532D+02
    1.2189578575D+00   -6.5600000000D+00   -1.4125890840D+03    4.3453711369D+02    2.5575617754D-01   -4.2676317964D-10   -9.7805197032D+02   -9.7779621415D+02    9.7779621415D+02
    1.2239578575D+00   -6.5650000000D+00   -1.4066096679D+03    4.3964691859D+02    2.5374975022D-01   -4.2691262310D-10   -9.6696274936D+02   -9.6670899961D+02    9.6670899961D+02
    1.2289578575D+00   -6.5700000000D+00   -1.4008129679D+03    4.4481519518D+02    2.5176445841D-01   -4.2705850914D-10   -9.5599777268D+02   -9.5574600822D+02    9.5574600822D+02
    1.2339578575D+00   -6.5750000000D+00   -1.3951983381D+03    4.5004262927D+02    2.4980009919D-01   -4.2720086632D-10   -9.4515570881D+02   -9.4490590871D+02    9.4490590871D+02
    1.2389578575D+00   -6.5800000000D+00   -1.3897651530D+03    4.5532991451D+02    2.4785647082D-01   -4.2733972249D-10   -9.3443523849D+02   -9.3418738202D+02    9.3418738202D+02
    1.2439578575D+00   -6.5850000000D+00   -1.3845128071D+03    4.6067775249D+02    2.4593337274D-01   -4.2747510483D-10   -9.2383505460D+02   -9.2358912123D+02    9.2358912123D+02
    1.2489578575D+00   -6.5900000000D+00   -1.3794407150D+03    4.6608685281D+02    2.4403060563D-01   -4.2760703981D-10   -9.1335386216D+02   -9.1310983156D+02    9.1310983156D+02
    1.2539578575D+00   -6.5950000000D+00   -1.3745483115D+03    4.7155793321D+02    2.4214797135D-01   -4.2773555327D-10   -9.0299037826D+02   -9.0274823029D+02    9.0274823029D+02
    1.2589578575D+00   -6.6000000000D+00   -1.3698350516D+03    4.7709171961D+02    2.4028527302D-01   -4.2786067035D-10   -8.9274333200D+02   -8.9250304673D+02    8.9250304673D+02
    1.2639578575D+00   -6.6050000000D+00   -1.3653004107D+03    4.8268894625D+02    2.3844231500D-01   -4.2798241554D-10   -8.8261146449D+02   -8.8237302217D+02    8.8237302217D+02
    1.2689578575D+00   -6.6100000000D+00   -1.3609438845D+03    4.8835035572D+02    2.3661890291D-01   -4.2810081268D-10   -8.7259352873D+02   -8.7235690983D+02    8.7235690983D+02
    1.2739578575D+00   -6.6150000000D+00   -1.3567649888D+03    4.9407669915D+02    2.3481484364D-01   -4.2821588496D-10   -8.6268828962D+02   -8.6245347478D+02    8.6245347478D+02
    1.2789578575D+00   -6.6200000000D+00   -1.3527632601D+03    4.9986873619D+02    2.3302994536D-01   -4.2832765493D-10   -8.5289452388D+02   -8.5266149394D+02    8.5266149394D+02
    1.2839578575D+00   -6.6250000000D+00   -1.3489382552D+03    5.0572723520D+02    2.3126401751D-01   -4.2843614449D-10   -8.4321101997D+02   -8.4297975596D+02    8.4297975596D+02
    1.2889578575D+00   -6.6300000000D+00   -1.3452895514D+03    5.1165297330D+02    2.2951687086D-01   -4.2854137493D-10   -8.3363657807D+02   -8.3340706120D+02    8.3340706120D+02
    1.2939578575D+00   -6.6350000000D+00   -1.3418167465D+03    5.1764673648D+02    2.2778831746D-01   -4.2864336689D-10   -8.2417000998D+02   -8.2394222166D+02    8.2394222166D+02
    1.2989578575D+00   -6.6400000000D+00   -1.3385194588D+03    5.2370931968D+02    2.2607817066D-01   -4.2874214040D-10   -8.1481013908D+02   -8.1458406091D+02    8.1458406091D+02
    1.3039578575D+00   -6.6450000000D+00   -1.3353973272D+03    5.2984152693D+02    2.2438624516D-01   -4.2883771487D-10   -8.0555580028D+02   -8.0533141404D+02    8.0533141404D+02
    1.3089578575D+00   -6.6500000000D+00   -1.3324500113D+03    5.3604417140D+02    2.2271235695D-01   -4.2893010911D-10   -7.9640583991D+02   -7.9618312756D+02    7.9618312756D+02
    1.3139578575D+00   -6.6550000000D+00   -1.3296771912D+03    5.4231807554D+02    2.2105632337D-01   -4.2901934130D-10   -7.8735911569D+02   -7.8713805937D+02    7.8713805937D+02
    1.3189578575D+00   -6.6600000000D+00   -1.3270785678D+03    5.4866407118D+02    2.1941796307D-01   -4.2910542905D-10   -7.7841449664D+02   -7.7819507868D+02    7.7819507868D+02
    1.3239578575D+00   -6.6650000000D+00   -1.3246538626D+03    5.5508299960D+02    2.1779709605D-01   -4.2918838935D-10   -7.6957086301D+02   -7.6935306592D+02    7.6935306592D+02
    1.3289578575D+00   -6.6700000000D+00   -1.3224028179D+03    5.6157571167D+02    2.1619354363D-01   -4.2926823859D-10   -7.6082710625D+02   -7.6061091270D+02    7.6061091270D+02
    1.3339578575D+00   -6.6750000000D+00   -1.3203251968D+03    5.6814306794D+02    2.1460712850D-01   -4.2934499259D-10   -7.5218212885D+02   -7.5196752173D+02    7.5196752173D+02
    1.3389578575D+00   -6.6800000000D+00   -1.3184207831D+03    5.7478593875D+02    2.1303767465D-01   -4.2941866658D-10   -7.4363484437D+02   -7.4342180670D+02    7.4342180670D+02
    1.3439578575D+00   -6.6850000000D+00   -1.3166893816D+03    5.8150520434D+02    2.1148500744D-01   -4.2948927520D-10   -7.3518417729D+02   -7.3497269229D+02    7.3497269229D+02
    1.3489578575D+00   -6.6900000000D+00   -1.3151308179D+03    5.8830175495D+02    2.0994895357D-01   -4.2955683251D-10   -7.2682906296D+02   -7.2661911401D+02    7.2661911401D+02
    1.3539578575D+00   -6.6950000000D+00   -1.3137449385D+03    5.9517649093D+02    2.0842934107D-01   -4.2962135203D-10   -7.1856844753D+02   -7.1836001819D+02    7.1836001819D+02
    1.3589578575D+00   -6.7000000000D+00   -1.3125316107D+03    6.0213032286D+02    2.0692599933D-01   -4.2968284666D-10   -7.1040128786D+02   -7.1019436187D+02    7.1019436187D+02
    1.3639578575D+00   -6.7050000000D+00   -1.3114907231D+03    6.0916417166D+02    2.0543875908D-01   -4.2974132878D-10   -7.0232655147D+02   -7.0212111271D+02    7.0212111271D+02
    1.3689578575D+00   -6.7100000000D+00   -1.3106221851D+03    6.1627896868D+02    2.0396745237D-01   -4.2979681016D-10   -6.9434321641D+02   -6.9413924895D+02    6.9413924895D+02
    1.3739578575D+00   -6.7150000000D+00   -1.3099259271D+03    6.2347565586D+02    2.0251191261D-01   -4.2984930206D-10   -6.8645027123D+02   -6.8624775932D+02    6.8624775932D+02
    1.3789578575D+00   -6.7200000000D+00   -1.3094019007D+03    6.3075518579D+02    2.0107197456D-01   -4.2989881513D-10   -6.7864671489D+02   -6.7844564291D+02    6.7844564291D+02
    1.3839578575D+00   -6.7250000000D+00   -1.3090500785D+03    6.3811852187D+02    1.9964747428D-01   -4.2994535952D-10   -6.7093155666D+02   -6.7073190918D+02    6.7073190918D+02
    1.3889578575D+00   -6.7300000000D+00   -1.3088704545D+03    6.4556663839D+02    1.9823824918D-01   -4.2998894478D-10   -6.6330381606D+02   -6.6310557781D+02    6.6310557781D+02
    1.3939578575D+00   -6.7350000000D+00   -1.3088630435D+03    6.5310052069D+02    1.9684413802D-01   -4.3002957994D-10   -6.5576252277D+02   -6.5556567864D+02    6.5556567864D+02
    1.3989578575D+00   -6.7400000000D+00   -1.3090278818D+03    6.6072116522D+02    1.9546498087D-01   -4.3006727348D-10   -6.4830671657D+02   -6.4811125159D+02    6.4811125159D+02
    1.4039578575D+00   -6.7450000000D+00   -1.3093650269D+03    6.6842957972D+02    1.9410061910D-01   -4.3010203333D-10   -6.4093544722D+02   -6.4074134660D+02    6.4074134660D+02
    1.4089578575D+00   -6.7500000000D+00   -1.3098745577D+03    6.7622678330D+02    1.9275089544D-01   -4.3013386688D-10   -6.3364777440D+02   -6.3345502351D+02    6.3345502351D+02
    1.4139578575D+00   -6.7550000000D+00   -1.3105565742D+03    6.8411380658D+02    1.9141565392D-01   -4.3016278098D-10   -6.2644276765D+02   -6.2625135199D+02    6.2625135199D+02
    1.4189578575D+00   -6.7600000000D+00   -1.3114111980D+03    6.9209169180D+02    1.9009473986D-01   -4.3018878194D-10   -6.1931950624D+02   -6.1912941151D+02    6.1912941151D+02
    1.4239578575D+00   -6.7650000000D+00   -1.3124385721D+03    7.0016149296D+02    1.8878799992D-01   -4.3021187555D-10   -6.1227707915D+02   -6.1208829115D+02    6.1208829115D+02
    1.4289578575D+00   -6.7700000000D+00   -1.3136388608D+03    7.0832427592D+02    1.8749528203D-01   -4.3023206704D-10   -6.0531458492D+02   -6.0512708964D+02    6.0512708964D+02
    1.4339578575D+00   -6.7750000000D+00   -1.3150122502D+03    7.1658111856D+02    1.8621643543D-01   -4.3024936113D-10   -5.9843113163D+02   -5.9824491519D+02    5.9824491519D+02
    1.4389578575D+00   -6.7800000000D+00   -1.3165589476D+03    7.2493311086D+02    1.8495131066D-01   -4.3026376200D-10   -5.9162583676D+02   -5.9144088545D+02    5.9144088545D+02
    1.4439578575D+00   -6.7850000000D+00   -1.3182791822D+03    7.3338135507D+02    1.8369975952D-01   -4.3027527330D-10   -5.8489782718D+02   -5.8471412742D+02    5.8471412742D+02
    1.4489578575D+00   -6.7900000000D+00   -1.3201732048D+03    7.4192696581D+02    1.8246163510D-01   -4.3028389815D-10   -5.7824623899D+02   -5.7806377735D+02    5.7806377735D+02
    1.4539578575D+00   -6.7950000000D+00   -1.3222412877D+03    7.5057107021D+02    1.8123679177D-01   -4.3028963915D-10   -5.7167021749D+02   -5.7148898070D+02    5.7148898070D+02
    1.4589578575D+00   -6.8000000000D+00   -1.3244837251D+03    7.5931480804D+02    1.8002508514D-01   -4.3029249838D-10   -5.6516891709D+02   -5.6498889201D+02    5.6498889201D+02
    1.4639578575D+00   -6.8050000000D+00   -1.3269008331D+03    7.6815933185D+02    1.7882637212D-01   -4.3029247737D-10   -5.5874150122D+02   -5.5856267485D+02    5.5856267485D+02
    1.4689578575D+00   -6.8100000000D+00   -1.3294929493D+03    7.7710580707D+02    1.7764051082D-01   -4.3028957716D-10   -5.5238714225D+02   -5.5220950174D+02    5.5220950174D+02
    1.4739578575D+00   -6.8150000000D+00   -1.3322604336D+03    7.8615541218D+02    1.7646736064D-01   -4.3028379823D-10   -5.4610502141D+02   -5.4592855405D+02    5.4592855405D+02
    1.4789578575D+00   -6.8200000000D+00   -1.3352036675D+03    7.9530933882D+02    1.7530678219D-01   -4.3027514057D-10   -5.3989432870D+02   -5.3971902192D+02    5.3971902192D+02
    1.4839578575D+00   -6.8250000000D+00   -1.3383230548D+03    8.0456879193D+02    1.7415863732D-01   -4.3026360363D-10   -5.3375426284D+02   -5.3358010421D+02    5.3358010421D+02
    1.4889578575D+00   -6.8300000000D+00   -1.3416190210D+03    8.1393498987D+02    1.7302278910D-01   -4.3024918633D-10   -5.2768403117D+02   -5.2751100838D+02    5.2751100838D+02
    1.4939578575D+00   -6.8350000000D+00   -1.3450920141D+03    8.2340916460D+02    1.7189910182D-01   -4.3023188710D-10   -5.2168284954D+02   -5.2151095044D+02    5.2151095044D+02
    1.4989578575D+00   -6.8400000000D+00   -1.3487425041D+03    8.3299256177D+02    1.7078744098D-01   -4.3021170381D-10   -5.1574994229D+02   -5.1557915485D+02    5.1557915485D+02
    1.5039578575D+00   -6.8450000000D+00   -1.3525709830D+03    8.4268644088D+02    1.6968767326D-01   -4.3018863384D-10   -5.0988454212D+02   -5.0971485445D+02    5.0971485445D+02
    1.5089578575D+00   -6.8500000000D+00   -1.3565779654D+03    8.5249207540D+02    1.6859966656D-01   -4.3016267402D-10   -5.0408589005D+02   -5.0391729038D+02    5.0391729038D+02
    1.5139578575D+00   -6.8550000000D+00   -1.3607639882D+03    8.6241075293D+02    1.6752328995D-01   -4.3013382067D-10   -4.9835323530D+02   -4.9818571202D+02    4.9818571202D+02
    1.5189578575D+00   -6.8600000000D+00   -1.3651296106D+03    8.7244377533D+02    1.6645841366D-01   -4.3010206961D-10   -4.9268583526D+02   -4.9251937685D+02    4.9251937685D+02
    1.5239578575D+00   -6.8650000000D+00   -1.3696754142D+03    8.8259245887D+02    1.6540490911D-01   -4.3006741609D-10   -4.8708295537D+02   -4.8691755046D+02    4.8691755046D+02
    1.5289578575D+00   -6.8700000000D+00   -1.3744020034D+03    8.9285813434D+02    1.6436264888D-01   -4.3002985487D-10   -4.8154386905D+02   -4.8137950640D+02    4.8137950640D+02
    1.5339578575D+00   -6.8750000000D+00   -1.3793100049D+03    9.0324214722D+02    1.6333150667D-01   -4.2998938018D-10   -4.7606785764D+02   -4.7590452614D+02    4.7590452614D+02
    1.5389578575D+00   -6.8800000000D+00   -1.3844000682D+03    9.1374585783D+02    1.6231135737D-01   -4.2994598572D-10   -4.7065421033D+02   -4.7049189897D+02    4.7049189897D+02
    1.5439578575D+00   -6.8850000000D+00   -1.3896728655D+03    9.2437064143D+02    1.6130207695D-01   -4.2989966467D-10   -4.6530222404D+02   -4.6514092197D+02    4.6514092197D+02
    1.5489578575D+00   -6.8900000000D+00   -1.3951290918D+03    9.3511788840D+02    1.6030354255D-01   -4.2985040967D-10   -4.6001120339D+02   -4.5985089985D+02    4.5985089985D+02
    1.5539578575D+00   -6.8950000000D+00   -1.4007694650D+03    9.4598900438D+02    1.5931563239D-01   -4.2979821283D-10   -4.5478046060D+02   -4.5462114497D+02    4.5462114497D+02
    1.5589578575D+00   -6.9000000000D+00   -1.4065947258D+03    9.5698541040D+02    1.5833822581D-01   -4.2974306576D-10   -4.4960931542D+02   -4.4945097720D+02    4.4945097720D+02
    1.5639578575D+00   -6.9050000000D+00   -1.4126056381D+03    9.6810854302D+02    1.5737120327D-01   -4.2968495949D-10   -4.4449709506D+02   -4.4433972386D+02    4.4433972386D+02
    1.5689578575D+00   -6.9100000000D+00   -1.4188029886D+03    9.7935985450D+02    1.5641444628D-01   -4.2962388457D-10   -4.3944313411D+02   -4.3928671967D+02    4.3928671967D+02
    1.5739578575D+00   -6.9150000000D+00   -1.4251875874D+03    9.9074081292D+02    1.5546783746D-01   -4.2955983097D-10   -4.3444677447D+02   -4.3429130663D+02    4.3429130663D+02
    1.5789578575D+00   -6.9200000000D+00   -1.4317602676D+03    1.0022529023D+03    1.5453126048D-01   -4.2949278815D-10   -4.2950736527D+02   -4.2935283401D+02    4.2935283401D+02
    1.5839578575D+00   -6.9250000000D+00   -1.4385218858D+03    1.0138976229D+03    1.5360460008D-01   -4.2942274502D-10   -4.2462426280D+02   -4.2447065820D+02    4.2447065820D+02
    1.5889578575D+00   -6.9300000000D+00   -1.4454733216D+03    1.0256764912D+03    1.5268774205D-01   -4.2934968996D-10   -4.1979683046D+02   -4.1964414272D+02    4.1964414272D+02
    1.5939578575D+00   -6.9350000000D+00   -1.4526154785D+03    1.0375910399D+03    1.5178057324D-01   -4.2927361079D-10   -4.1502443866D+02   -4.1487265808D+02    4.1487265808D+02
    1.5989578575D+00   -6.9400000000D+00   -1.4599492832D+03    1.0496428185D+03    1.5088298150D-01   -4.2919449480D-10   -4.1030646473D+02   -4.1015558175D+02    4.1015558175D+02
    1.6039578575D+00   -6.9450000000D+00   -1.4674756860D+03    1.0618333931D+03    1.4999485574D-01   -4.2911232873D-10   -4.0564229291D+02   -4.0549229806D+02    4.0549229806D+02
    1.6089578575D+00   -6.9500000000D+00   -1.4751956609D+03    1.0741643466D+03    1.4911608586D-01   -4.2902709876D-10   -4.0103131424D+02   -4.0088219816D+02    4.0088219816D+02
    1.6139578575D+00   -6.9550000000D+00   -1.4831102056D+03    1.0866372791D+03    1.4824656277D-01   -4.2893879054D-10   -3.9647292649D+02   -3.9632467993D+02    3.9632467993D+02
    1.6189578575D+00   -6.9600000000D+00   -1.4912203417D+03    1.0992538076D+03    1.4738617840D-01   -4.2884738913D-10   -3.9196653409D+02   -3.9181914792D+02    3.9181914792D+02
    1.6239578575D+00   -6.9650000000D+00   -1.4995271146D+03    1.1120155666D+03    1.4653482563D-01   -4.2875287908D-10   -3.8751154809D+02   -3.8736501326D+02    3.8736501326D+02
    1.6289578575D+00   -6.9700000000D+00   -1.5080315937D+03    1.1249242077D+03    1.4569239834D-01   -4.2865524432D-10   -3.8310738605D+02   -3.8296169365D+02    3.8296169365D+02
