   -6.1200000000D+00    8.5394509598D-01    3.5640926750D+00   -1.8562024831D+00    3.7742913051D+00   -2.0664011132D+00
   -6.1250000000D+00    8.3422384379D-01    3.5459068148D+00   -1.8774591272D+00    3.7545793679D+00   -2.0861316803D+00
   -6.1300000000D+00    8.1491579140D-01    3.5281024482D+00   -1.8982708654D+00    3.7352661051D+00   -2.1054345223D+00
   -6.1350000000D+00    7.9601265263D-01    3.5106717062D+00   -1.9186464009D+00    3.7163434631D+00   -2.1243181579D+00
   -6.1400000000D+00    7.7750628745D-01    3.4936068575D+00   -1.9385942826D+00    3.6978035283D+00   -2.1427909534D+00
   -6.1450000000D+00    7.5938870041D-01    3.4769003073D+00   -1.9581229065D+00    3.6796385247D+00   -2.1608611239D+00
   -6.1500000000D+00    7.4165203890D-01    3.4605445952D+00   -1.9772405174D+00    3.6618408129D+00   -2.1785367351D+00
   -6.1550000000D+00    7.2428859152D-01    3.4445323939D+00   -1.9959552109D+00    3.6444028884D+00   -2.1958257053D+00
   -6.1600000000D+00    7.0729078638D-01    3.4288565074D+00   -2.0142749347D+00    3.6273173795D+00   -2.2127358067D+00
   -6.1650000000D+00    6.9065118934D-01    3.4135098696D+00   -2.0322074909D+00    3.6105770463D+00   -2.2292746676D+00
   -6.1700000000D+00    6.7436250226D-01    3.3984855421D+00   -2.0497605376D+00    3.5941747785D+00   -2.2454497740D+00
   -6.1750000000D+00    6.5841756127D-01    3.3837767132D+00   -2.0669415906D+00    3.5781035940D+00   -2.2612684714D+00
   -6.1800000000D+00    6.4280933501D-01    3.3693766956D+00   -2.0837580256D+00    3.5623566368D+00   -2.2767379668D+00
   -6.1850000000D+00    6.2753092278D-01    3.3552789251D+00   -2.1002170796D+00    3.5469271760D+00   -2.2918653304D+00
   -6.1900000000D+00    6.1257555284D-01    3.3414769587D+00   -2.1163258530D+00    3.5318086031D+00   -2.3066574974D+00
   -6.1950000000D+00    5.9793658052D-01    3.3279644726D+00   -2.1320913116D+00    3.5169944310D+00   -2.3211212700D+00
   -6.2000000000D+00    5.8360748652D-01    3.3147352612D+00   -2.1475202881D+00    3.5024782922D+00   -2.3352633192D+00
   -6.2050000000D+00    5.6958187501D-01    3.3017832344D+00   -2.1626194844D+00    3.4882539367D+00   -2.3490901866D+00
   -6.2100000000D+00    5.5585347188D-01    3.2891024169D+00   -2.1773954731D+00    3.4743152302D+00   -2.3626082864D+00
   -6.2150000000D+00    5.4241612294D-01    3.2766869455D+00   -2.1918546996D+00    3.4606561530D+00   -2.3758239071D+00
   -6.2200000000D+00    5.2926379210D-01    3.2645310679D+00   -2.2060034837D+00    3.4472707975D+00   -2.3887432133D+00
   -6.2250000000D+00    5.1639055958D-01    3.2526291411D+00   -2.2198480220D+00    3.4341533671D+00   -2.4013722479D+00
   -6.2300000000D+00    5.0379062009D-01    3.2409756291D+00   -2.2333943890D+00    3.4212981738D+00   -2.4137169336D+00
   -6.2350000000D+00    4.9145828111D-01    3.2295651018D+00   -2.2466485396D+00    3.4086996370D+00   -2.4257830748D+00
   -6.2400000000D+00    4.7938796106D-01    3.2183922327D+00   -2.2596163106D+00    3.3963522816D+00   -2.4375763595D+00
   -6.2450000000D+00    4.6757418753D-01    3.2074517978D+00   -2.2723034227D+00    3.3842507362D+00   -2.4491023612D+00
   -6.2500000000D+00    4.5601159555D-01    3.1967386733D+00   -2.2847154822D+00    3.3723897315D+00   -2.4603665404D+00
   -6.2550000000D+00    4.4469492580D-01    3.1862478344D+00   -2.2968579828D+00    3.3607640985D+00   -2.4713742469D+00
   -6.2600000000D+00    4.3361902295D-01    3.1759743533D+00   -2.3087363074D+00    3.3493687668D+00   -2.4821307209D+00
   -6.2650000000D+00    4.2277883382D-01    3.1659133977D+00   -2.3203557300D+00    3.3381987632D+00   -2.4926410956D+00
   -6.2700000000D+00    4.1216940576D-01    3.1560602290D+00   -2.3317214175D+00    3.3272492096D+00   -2.5029103981D+00
   -6.2750000000D+00    4.0178588495D-01    3.1464102009D+00   -2.3428384311D+00    3.3165153216D+00   -2.5129435517D+00
   -6.2800000000D+00    3.9162351463D-01    3.1369587576D+00   -2.3537117283D+00    3.3059924069D+00   -2.5227453776D+00
   -6.2850000000D+00    3.8167763356D-01    3.1277014320D+00   -2.3643461649D+00    3.2956758634D+00   -2.5323205963D+00
   -6.2900000000D+00    3.7194367424D-01    3.1186338446D+00   -2.3747464961D+00    3.2855611781D+00   -2.5416738296D+00
   -6.2950000000D+00    3.6241716138D-01    3.1097517013D+00   -2.3849173785D+00    3.2756439248D+00   -2.5508096020D+00
   -6.3000000000D+00    3.5309371022D-01    3.1010507923D+00   -2.3948633719D+00    3.2659197632D+00   -2.5597323427D+00
   -6.3050000000D+00    3.4396902494D-01    3.0925269905D+00   -2.4045889407D+00    3.2563844367D+00   -2.5684463868D+00
   -6.3100000000D+00    3.3503889709D-01    3.0841762497D+00   -2.4140984556D+00    3.2470337716D+00   -2.5769559774D+00
   -6.3150000000D+00    3.2629920401D-01    3.0759946033D+00   -2.4233961952D+00    3.2378636748D+00   -2.5852652667D+00
   -6.3200000000D+00    3.1774590731D-01    3.0679781625D+00   -2.4324863479D+00    3.2288701327D+00   -2.5933783181D+00
   -6.3250000000D+00    3.0937505129D-01    3.0601231155D+00   -2.4413730129D+00    3.2200492098D+00   -2.6012991072D+00
   -6.3300000000D+00    3.0118276149D-01    3.0524257251D+00   -2.4500602021D+00    3.2113970468D+00   -2.6090315238D+00
   -6.3350000000D+00    2.9316524316D-01    3.0448823279D+00   -2.4585518416D+00    3.2029098596D+00   -2.6165793733D+00
   -6.3400000000D+00    2.8531877978D-01    3.0374893328D+00   -2.4668517732D+00    3.1945839375D+00   -2.6239463779D+00
   -6.3450000000D+00    2.7763973167D-01    3.0302432193D+00   -2.4749637560D+00    3.1864156420D+00   -2.6311361786D+00
   -6.3500000000D+00    2.7012453448D-01    3.0231405363D+00   -2.4828914674D+00    3.1784014052D+00   -2.6381523362D+00
   -6.3550000000D+00    2.6276969784D-01    3.0161779008D+00   -2.4906385051D+00    3.1705377286D+00   -2.6449983330D+00
   -6.3600000000D+00    2.5557180392D-01    3.0093519962D+00   -2.4982083884D+00    3.1628211817D+00   -2.6516775739D+00
   -6.3650000000D+00    2.4852750610D-01    3.0026595715D+00   -2.5056045593D+00    3.1552484004D+00   -2.6581933882D+00
   -6.3700000000D+00    2.4163352758D-01    2.9960974393D+00   -2.5128303841D+00    3.1478160860D+00   -2.6645490308D+00
   -6.3750000000D+00    2.3488666009D-01    2.9896624751D+00   -2.5198891549D+00    3.1405210037D+00   -2.6707476835D+00
   -6.3800000000D+00    2.2828376253D-01    2.9833516157D+00   -2.5267840906D+00    3.1333599812D+00   -2.6767924562D+00
   -6.3850000000D+00    2.2182175969D-01    2.9771618579D+00   -2.5335183385D+00    3.1263299079D+00   -2.6826863885D+00
   -6.3900000000D+00    2.1549764102D-01    2.9710902576D+00   -2.5400949756D+00    3.1194277329D+00   -2.6884324508D+00
   -6.3950000000D+00    2.0930845933D-01    2.9651339281D+00   -2.5465170094D+00    3.1126504643D+00   -2.6940335457D+00
   -6.4000000000D+00    2.0325132955D-01    2.9592900391D+00   -2.5527873800D+00    3.1059951680D+00   -2.6994925089D+00
   -6.4050000000D+00    1.9732342756D-01    2.9535558156D+00   -2.5589089605D+00    3.0994589661D+00   -2.7048121109D+00
   -6.4100000000D+00    1.9152198898D-01    2.9479285365D+00   -2.5648845586D+00    3.0930390359D+00   -2.7099950579D+00
   -6.4150000000D+00    1.8584430796D-01    2.9424055338D+00   -2.5707169179D+00    3.0867326089D+00   -2.7150439930D+00
   -6.4200000000D+00    1.8028773608D-01    2.9369841909D+00   -2.5764087187D+00    3.0805369696D+00   -2.7199614975D+00
   -6.4250000000D+00    1.7484968119D-01    2.9316619421D+00   -2.5819625797D+00    3.0744494540D+00   -2.7247500917D+00
   -6.4300000000D+00    1.6952760626D-01    2.9264362710D+00   -2.5873810585D+00    3.0684674490D+00   -2.7294122365D+00
   -6.4350000000D+00    1.6431902834D-01    2.9213047097D+00   -2.5926666530D+00    3.0625883909D+00   -2.7339503342D+00
   -6.4400000000D+00    1.5922151747D-01    2.9162648376D+00   -2.5978218026D+00    3.0568097645D+00   -2.7383667296D+00
   -6.4450000000D+00    1.5423269556D-01    2.9113142803D+00   -2.6028488892D+00    3.0511291021D+00   -2.7426637110D+00
   -6.4500000000D+00    1.4935023544D-01    2.9064507088D+00   -2.6077502380D+00    3.0455439824D+00   -2.7468435115D+00
   -6.4550000000D+00    1.4457185976D-01    2.9016718383D+00   -2.6125281188D+00    3.0400520291D+00   -2.7509083096D+00
   -6.4600000000D+00    1.3989534003D-01    2.8969754271D+00   -2.6171847470D+00    3.0346509107D+00   -2.7548602307D+00
   -6.4650000000D+00    1.3531849561D-01    2.8923592758D+00   -2.6217222846D+00    3.0293383387D+00   -2.7587013475D+00
   -6.4700000000D+00    1.3083919275D-01    2.8878212262D+00   -2.6261428407D+00    3.0241120671D+00   -2.7624336816D+00
   -6.4750000000D+00    1.2645534363D-01    2.8833591605D+00   -2.6304484732D+00    3.0189698910D+00   -2.7660592038D+00
   -6.4800000000D+00    1.2216490545D-01    2.8789710002D+00   -2.6346411893D+00    3.0139096464D+00   -2.7695798355D+00
   -6.4850000000D+00    1.1796587948D-01    2.8746547053D+00   -2.6387229463D+00    3.0089292084D+00   -2.7729974495D+00
   -6.4900000000D+00    1.1385631017D-01    2.8704082732D+00   -2.6426956529D+00    3.0040264909D+00   -2.7763138705D+00
   -6.4950000000D+00    1.0983428427D-01    2.8662297382D+00   -2.6465611696D+00    2.9991994452D+00   -2.7795308767D+00
   -6.5000000000D+00    1.0589792997D-01    2.8621171700D+00   -2.6503213100D+00    2.9944460598D+00   -2.7826501999D+00
   -6.5050000000D+00    1.0204541604D-01    2.8580686735D+00   -2.6539778414D+00    2.9897643588D+00   -2.7856735267D+00
   -6.5100000000D+00    9.8274950986D-02    2.8540823875D+00   -2.6575324856D+00    2.9851524015D+00   -2.7886024995D+00
   -6.5150000000D+00    9.4584782247D-02    2.8501564842D+00   -2.6609869197D+00    2.9806082814D+00   -2.7914387169D+00
   -6.5200000000D+00    9.0973195384D-02    2.8462891679D+00   -2.6643427771D+00    2.9761301252D+00   -2.7941837345D+00
   -6.5250000000D+00    8.7438513290D-02    2.8424786748D+00   -2.6676016482D+00    2.9717160926D+00   -2.7968390660D+00
   -6.5300000000D+00    8.3979095423D-02    2.8387232717D+00   -2.6707650809D+00    2.9673643747D+00   -2.7994061839D+00
   -6.5350000000D+00    8.0593337039D-02    2.8350212556D+00   -2.6738345815D+00    2.9630731938D+00   -2.8018865197D+00
   -6.5400000000D+00    7.7279668459D-02    2.8313709526D+00   -2.6768116157D+00    2.9588408022D+00   -2.8042814653D+00
   -6.5450000000D+00    7.4036554332D-02    2.8277707174D+00   -2.6796976088D+00    2.9546654820D+00   -2.8065923733D+00
   -6.5500000000D+00    7.0862492922D-02    2.8242189326D+00   -2.6824939467D+00    2.9505455436D+00   -2.8088205578D+00
   -6.5550000000D+00    6.7756015412D-02    2.8207140075D+00   -2.6852019767D+00    2.9464793259D+00   -2.8109672950D+00
   -6.5600000000D+00    6.4715685213D-02    2.8172543781D+00   -2.6878230077D+00    2.9424651945D+00   -2.8130338241D+00
   -6.5650000000D+00    6.1740097289D-02    2.8138385060D+00   -2.6903583114D+00    2.9385015419D+00   -2.8150213474D+00
   -6.5700000000D+00    5.8827877504D-02    2.8104648775D+00   -2.6928091225D+00    2.9345867865D+00   -2.8169310315D+00
   -6.5750000000D+00    5.5977681970D-02    2.8071320035D+00   -2.6951766396D+00    2.9307193717D+00   -2.8187640077D+00
   -6.5800000000D+00    5.3188196416D-02    2.8038384184D+00   -2.6974620255D+00    2.9268977654D+00   -2.8205213725D+00
   -6.5850000000D+00    5.0458135564D-02    2.8005826794D+00   -2.6996664083D+00    2.9231204595D+00   -2.8222041883D+00
   -6.5900000000D+00    4.7786242526D-02    2.7973633664D+00   -2.7017908814D+00    2.9193859690D+00   -2.8238134839D+00
   -6.5950000000D+00    4.5171288203D-02    2.7941790808D+00   -2.7038365044D+00    2.9156928315D+00   -2.8253502551D+00
   -6.6000000000D+00    4.2612070703D-02    2.7910284449D+00   -2.7058043035D+00    2.9120396065D+00   -2.8268154651D+00
   -6.6050000000D+00    4.0107414771D-02    2.7879101019D+00   -2.7076952723D+00    2.9084248749D+00   -2.8282100453D+00
   -6.6100000000D+00    3.7656171225D-02    2.7848227145D+00   -2.7095103721D+00    2.9048472382D+00   -2.8295348957D+00
   -6.6150000000D+00    3.5257216409D-02    2.7817649651D+00   -2.7112505322D+00    2.9013053182D+00   -2.8307908854D+00
   -6.6200000000D+00    3.2909451656D-02    2.7787355544D+00   -2.7129166511D+00    2.8977977562D+00   -2.8319788528D+00
   -6.6250000000D+00    3.0611802760D-02    2.7757332016D+00   -2.7145095961D+00    2.8943232123D+00   -2.8330996068D+00
   -6.6300000000D+00    2.8363219463D-02    2.7727566435D+00   -2.7160302046D+00    2.8908803653D+00   -2.8341539264D+00
   -6.6350000000D+00    2.6162674944D-02    2.7698046338D+00   -2.7174792839D+00    2.8874679117D+00   -2.8351425618D+00
   -6.6400000000D+00    2.4009165331D-02    2.7668759429D+00   -2.7188576122D+00    2.8840845653D+00   -2.8360662346D+00
   -6.6450000000D+00    2.1901709216D-02    2.7639693572D+00   -2.7201659387D+00    2.8807290569D+00   -2.8369256385D+00
   -6.6500000000D+00    1.9839347175D-02    2.7610836785D+00   -2.7214049842D+00    2.8774001334D+00   -2.8377214390D+00
   -6.6550000000D+00    1.7821141310D-02    2.7582177239D+00   -2.7225754413D+00    2.8740965575D+00   -2.8384542749D+00
   -6.6600000000D+00    1.5846174792D-02    2.7553703248D+00   -2.7236779752D+00    2.8708171072D+00   -2.8391247576D+00
   -6.6650000000D+00    1.3913551413D-02    2.7525403265D+00   -2.7247132237D+00    2.8675605752D+00   -2.8397334724D+00
   -6.6700000000D+00    1.2022395156D-02    2.7497265883D+00   -2.7256817980D+00    2.8643257687D+00   -2.8402809784D+00
   -6.6750000000D+00    1.0171849765D-02    2.7469279822D+00   -2.7265842827D+00    2.8611115086D+00   -2.8407678090D+00
   -6.6800000000D+00    8.3610783253D-03    2.7441433930D+00   -2.7274212364D+00    2.8579166289D+00   -2.8411944723D+00
   -6.6850000000D+00    6.5892628586D-03    2.7413717178D+00   -2.7281931921D+00    2.8547399769D+00   -2.8415614512D+00
   -6.6900000000D+00    4.8556039205D-03    2.7386118652D+00   -2.7289006574D+00    2.8515804122D+00   -2.8418692044D+00
   -6.6950000000D+00    3.1593202085D-03    2.7358627554D+00   -2.7295441150D+00    2.8484368064D+00   -2.8421181659D+00
   -6.7000000000D+00    1.4996481792D-03    2.7331233193D+00   -2.7301240230D+00    2.8453080425D+00   -2.8423087462D+00
   -6.7050000000D+00   -1.2415832786D-04    2.7303924985D+00   -2.7306408152D+00    2.8421930151D+00   -2.8424413317D+00
   -6.7100000000D+00   -1.7128284574D-03    2.7276692446D+00   -2.7310949015D+00    2.8390906291D+00   -2.8425162860D+00
   -6.7150000000D+00   -3.2670746986D-03    2.7249525188D+00   -2.7314866682D+00    2.8359998001D+00   -2.8425339495D+00
   -6.7200000000D+00   -4.7875932371D-03    2.7222412917D+00   -2.7318164781D+00    2.8329194533D+00   -2.8424946398D+00
   -6.7250000000D+00   -6.2750642998D-03    2.7195345429D+00   -2.7320846715D+00    2.8298485238D+00   -2.8423986524D+00
   -6.7300000000D+00   -7.7301524923D-03    2.7168312605D+00   -2.7322915655D+00    2.8267859557D+00   -2.8422462607D+00
   -6.7350000000D+00   -9.1535071297D-03    2.7141304408D+00   -2.7324374551D+00    2.8237307020D+00   -2.8420377162D+00
   -6.7400000000D+00   -1.0545762559D-02    2.7114310881D+00   -2.7325226132D+00    2.8206817239D+00   -2.8417732491D+00
   -6.7450000000D+00   -1.1907538478D-02    2.7087322139D+00   -2.7325472909D+00    2.8176379912D+00   -2.8414530681D+00
   -6.7500000000D+00   -1.3239440241D-02    2.7060328372D+00   -2.7325117177D+00    2.8145984808D+00   -2.8410773613D+00
   -6.7550000000D+00   -1.4542059167D-02    2.7033319837D+00   -2.7324161020D+00    2.8115621776D+00   -2.8406462960D+00
   -6.7600000000D+00   -1.5815972833D-02    2.7006286856D+00   -2.7322606312D+00    2.8085280733D+00   -2.8401600190D+00
   -6.7650000000D+00   -1.7061745365D-02    2.6979219813D+00   -2.7320454720D+00    2.8054951662D+00   -2.8396186570D+00
   -6.7700000000D+00   -1.8279927727D-02    2.6952109152D+00   -2.7317707706D+00    2.8024624614D+00   -2.8390223169D+00
   -6.7750000000D+00   -1.9471057994D-02    2.6924945373D+00   -2.7314366532D+00    2.7994289699D+00   -2.8383710859D+00
   -6.7800000000D+00   -2.0635661626D-02    2.6897719028D+00   -2.7310432261D+00    2.7963937086D+00   -2.8376650318D+00
   -6.7850000000D+00   -2.1774251738D-02    2.6870420722D+00   -2.7305905757D+00    2.7933556999D+00   -2.8369042033D+00
   -6.7900000000D+00   -2.2887329360D-02    2.6843041106D+00   -2.7300787693D+00    2.7903139714D+00   -2.8360886302D+00
   -6.7950000000D+00   -2.3975383692D-02    2.6815570875D+00   -2.7295078549D+00    2.7872675560D+00   -2.8352183234D+00
   -6.8000000000D+00   -2.5038892356D-02    2.6788000771D+00   -2.7288778618D+00    2.7842154909D+00   -2.8342932757D+00
   -6.8050000000D+00   -2.6078321641D-02    2.6760321570D+00   -2.7281888003D+00    2.7811568181D+00   -2.8333134614D+00
   -6.8100000000D+00   -2.7094126744D-02    2.6732524092D+00   -2.7274406627D+00    2.7780905837D+00   -2.8322788371D+00
   -6.8150000000D+00   -2.8086752006D-02    2.6704599188D+00   -2.7266334228D+00    2.7750158375D+00   -2.8311893416D+00
   -6.8200000000D+00   -2.9056631142D-02    2.6676537744D+00   -2.7257670367D+00    2.7719316336D+00   -2.8300448959D+00
   -6.8250000000D+00   -3.0004187468D-02    2.6648330678D+00   -2.7248414427D+00    2.7688370291D+00   -2.8288454041D+00
   -6.8300000000D+00   -3.0929834123D-02    2.6619968936D+00   -2.7238565619D+00    2.7657310847D+00   -2.8275907530D+00
   -6.8350000000D+00   -3.1833974284D-02    2.6591443492D+00   -2.7228122978D+00    2.7626128641D+00   -2.8262808126D+00
   -6.8400000000D+00   -3.2717001381D-02    2.6562745346D+00   -2.7217085373D+00    2.7594814337D+00   -2.8249154365D+00
   -6.8450000000D+00   -3.3579299305D-02    2.6533865519D+00   -2.7205451505D+00    2.7563358630D+00   -2.8234944616D+00
   -6.8500000000D+00   -3.4421242612D-02    2.6504795056D+00   -2.7193219909D+00    2.7531752237D+00   -2.8220177089D+00
   -6.8550000000D+00   -3.5243196724D-02    2.6475525024D+00   -2.7180388959D+00    2.7499985899D+00   -2.8204849833D+00
   -6.8600000000D+00   -3.6045518126D-02    2.6446046506D+00   -2.7166956869D+00    2.7468050379D+00   -2.8188960742D+00
   -6.8650000000D+00   -3.6828554558D-02    2.6416350604D+00   -2.7152921696D+00    2.7435936462D+00   -2.8172507554D+00
   -6.8700000000D+00   -3.7592645204D-02    2.6386428437D+00   -2.7138281341D+00    2.7403634950D+00   -2.8155487854D+00
   -6.8750000000D+00   -3.8338120880D-02    2.6356271137D+00   -2.7123033554D+00    2.7371136662D+00   -2.8137899079D+00
   -6.8800000000D+00   -3.9065304213D-02    2.6325869851D+00   -2.7107175936D+00    2.7338432434D+00   -2.8119738518D+00
   -6.8850000000D+00   -3.9774509820D-02    2.6295215741D+00   -2.7090705938D+00    2.7305513118D+00   -2.8101003314D+00
   -6.8900000000D+00   -4.0466044486D-02    2.6264299979D+00   -2.7073620869D+00    2.7272369578D+00   -2.8081690468D+00
   -6.8950000000D+00   -4.1140207334D-02    2.6233113748D+00   -2.7055917895D+00    2.7238992693D+00   -2.8061796840D+00
   -6.9000000000D+00   -4.1797289997D-02    2.6201648243D+00   -2.7037594043D+00    2.7205373353D+00   -2.8041319153D+00
   -6.9050000000D+00   -4.2437576781D-02    2.6169894669D+00   -2.7018646204D+00    2.7171502460D+00   -2.8020253995D+00
   -6.9100000000D+00   -4.3061344828D-02    2.6137844240D+00   -2.6999071136D+00    2.7137370925D+00   -2.7998597822D+00
   -6.9150000000D+00   -4.3668864281D-02    2.6105488180D+00   -2.6978865465D+00    2.7102969672D+00   -2.7976346958D+00
   -6.9200000000D+00   -4.4260398439D-02    2.6072817721D+00   -2.6958025690D+00    2.7068289633D+00   -2.7953497602D+00
   -6.9250000000D+00   -4.4836203911D-02    2.6039824106D+00   -2.6936548185D+00    2.7033321750D+00   -2.7930045829D+00
   -6.9300000000D+00   -4.5396530772D-02    2.6006498585D+00   -2.6914429201D+00    2.6998056974D+00   -2.7905987590D+00
   -6.9350000000D+00   -4.5941622710D-02    2.5972832418D+00   -2.6891664872D+00    2.6962486265D+00   -2.7881318719D+00
   -6.9400000000D+00   -4.6471717177D-02    2.5938816874D+00   -2.6868251217D+00    2.6926600592D+00   -2.7856034935D+00
   -6.9450000000D+00   -4.6987045532D-02    2.5904443231D+00   -2.6844184142D+00    2.6890390933D+00   -2.7830131844D+00
   -6.9500000000D+00   -4.7487833187D-02    2.5869702778D+00   -2.6819459442D+00    2.6853848277D+00   -2.7803604941D+00
   -6.9550000000D+00   -4.7974299745D-02    2.5834586815D+00   -2.6794072810D+00    2.6816963622D+00   -2.7776449617D+00
   -6.9600000000D+00   -4.8446659144D-02    2.5799086652D+00   -2.6768019835D+00    2.6779727975D+00   -2.7748661158D+00
   -6.9650000000D+00   -4.8905119791D-02    2.5763193613D+00   -2.6741296009D+00    2.6742132357D+00   -2.7720234752D+00
   -6.9700000000D+00   -4.9349884696D-02    2.5726899034D+00   -2.6713896728D+00    2.6704167797D+00   -2.7691165490D+00
   -6.9750000000D+00   -4.9781151611D-02    2.5690194265D+00   -2.6685817297D+00    2.6665825339D+00   -2.7661448371D+00
   -6.9800000000D+00   -5.0199113157D-02    2.5653070673D+00   -2.6657052936D+00    2.6627096040D+00   -2.7631078303D+00
   -6.9850000000D+00   -5.0603956958D-02    2.5615519641D+00   -2.6627598780D+00    2.6587970973D+00   -2.7600050112D+00
   -6.9900000000D+00   -5.0995865765D-02    2.5577532570D+00   -2.6597449886D+00    2.6548441224D+00   -2.7568358539D+00
   -6.9950000000D+00   -5.1375017589D-02    2.5539100883D+00   -2.6566601235D+00    2.6508497899D+00   -2.7535998251D+00
   -7.0000000000D+00   -5.1741585821D-02    2.5500216023D+00   -2.6535047740D+00    2.6468132122D+00   -2.7502963838D+00
   -7.0050000000D+00   -5.2095739359D-02    2.5460869458D+00   -2.6502784245D+00    2.6427335037D+00   -2.7469249825D+00
   -7.0100000000D+00   -5.2437642733D-02    2.5421052681D+00   -2.6469805536D+00    2.6386097813D+00   -2.7434850667D+00
   -7.0150000000D+00   -5.2767456221D-02    2.5380757214D+00   -2.6436106338D+00    2.6344411639D+00   -2.7399760763D+00
   -7.0200000000D+00   -5.3085335972D-02    2.5339974608D+00   -2.6401681328D+00    2.6302267734D+00   -2.7363974454D+00
   -7.0250000000D+00   -5.3391434130D-02    2.5298696450D+00   -2.6366525132D+00    2.6259657345D+00   -2.7327486028D+00
   -7.0300000000D+00   -5.3685898941D-02    2.5256914358D+00   -2.6330632337D+00    2.6216571749D+00   -2.7290289728D+00
   -7.0350000000D+00   -5.3968874881D-02    2.5214619994D+00   -2.6293997492D+00    2.6173002258D+00   -2.7252379756D+00
   -7.0400000000D+00   -5.4240502763D-02    2.5171805057D+00   -2.6256615112D+00    2.6128940219D+00   -2.7213750274D+00
   -7.0450000000D+00   -5.4500919860D-02    2.5128461292D+00   -2.6218479689D+00    2.6084377019D+00   -2.7174395417D+00
   -7.0500000000D+00   -5.4750260010D-02    2.5084580492D+00   -2.6179585692D+00    2.6039304088D+00   -2.7134309288D+00
   -7.0550000000D+00   -5.4988653735D-02    2.5040154500D+00   -2.6139927575D+00    2.5993712899D+00   -2.7093485973D+00
   -7.0600000000D+00   -5.5216228350D-02    2.4995175216D+00   -2.6099499783D+00    2.5947594974D+00   -2.7051919541D+00
   -7.0650000000D+00   -5.5433108077D-02    2.4949634596D+00   -2.6058296758D+00    2.5900941890D+00   -2.7009604052D+00
   -7.0700000000D+00   -5.5639414150D-02    2.4903524659D+00   -2.6016312942D+00    2.5853745276D+00   -2.6966533559D+00
   -7.0750000000D+00   -5.5835264930D-02    2.4856837490D+00   -2.5973542789D+00    2.5805996821D+00   -2.6922702120D+00
   -7.0800000000D+00   -5.6020776009D-02    2.4809565244D+00   -2.5929980765D+00    2.5757688278D+00   -2.6878103799D+00
   -7.0850000000D+00   -5.6196060320D-02    2.4761700152D+00   -2.5885621359D+00    2.5708811468D+00   -2.6832732674D+00
   -7.0900000000D+00   -5.6361228244D-02    2.4713234522D+00   -2.5840459087D+00    2.5659358280D+00   -2.6786582845D+00
   -7.0950000000D+00   -5.6516387716D-02    2.4664160747D+00   -2.5794488502D+00    2.5609320682D+00   -2.6739648437D+00
   -7.1000000000D+00   -5.6661644327D-02    2.4614471307D+00   -2.5747704194D+00    2.5558690721D+00   -2.6691923608D+00
   -7.1050000000D+00   -5.6797101435D-02    2.4564158776D+00   -2.5700100805D+00    2.5507460528D+00   -2.6643402556D+00
   -7.1100000000D+00   -5.6922860264D-02    2.4513215826D+00   -2.5651673031D+00    2.5455622323D+00   -2.6594079528D+00
   -7.1150000000D+00   -5.7039020007D-02    2.4461635231D+00   -2.5602415631D+00    2.5403168422D+00   -2.6543948822D+00
   -7.1200000000D+00   -5.7145677934D-02    2.4409409875D+00   -2.5552323434D+00    2.5350091240D+00   -2.6493004799D+00
   -7.1250000000D+00   -5.7242929485D-02    2.4356532754D+00   -2.5501391344D+00    2.5296383295D+00   -2.6441241885D+00
   -7.1300000000D+00   -5.7330868378D-02    2.4302996984D+00   -2.5449614352D+00    2.5242037216D+00   -2.6388654583D+00
   -7.1350000000D+00   -5.7409586705D-02    2.4248795807D+00   -2.5396987541D+00    2.5187045746D+00   -2.6335237480D+00
   -7.1400000000D+00   -5.7479175033D-02    2.4193922592D+00   -2.5343506093D+00    2.5131401749D+00   -2.6280985250D+00
   -7.1450000000D+00   -5.7539722501D-02    2.4138370849D+00   -2.5289165299D+00    2.5075098217D+00   -2.6225892667D+00
   -7.1500000000D+00   -5.7591316920D-02    2.4082134226D+00   -2.5233960565D+00    2.5018128271D+00   -2.6169954610D+00
   -7.1550000000D+00   -5.7634044866D-02    2.4025206522D+00   -2.5177887419D+00    2.4960485172D+00   -2.6113166070D+00
   -7.1600000000D+00   -5.7667991778D-02    2.3967581689D+00   -2.5120941524D+00    2.4902162324D+00   -2.6055522160D+00
   -7.1650000000D+00   -5.7693242051D-02    2.3909253839D+00   -2.5063118680D+00    2.4843153281D+00   -2.5997018122D+00
   -7.1700000000D+00   -5.7709879132D-02    2.3850217253D+00   -2.5004414836D+00    2.4783451753D+00   -2.5937649336D+00
   -7.1750000000D+00   -5.7717985609D-02    2.3790466383D+00   -2.4944826095D+00    2.4723051612D+00   -2.5877411324D+00
   -7.1800000000D+00   -5.7717643306D-02    2.3729995861D+00   -2.4884348727D+00    2.4661946898D+00   -2.5816299764D+00
   -7.1850000000D+00   -5.7708933371D-02    2.3668800506D+00   -2.4822979174D+00    2.4600131826D+00   -2.5754310494D+00
   -7.1900000000D+00   -5.7691936366D-02    2.3606875329D+00   -2.4760714056D+00    2.4537600795D+00   -2.5691439522D+00
   -7.1950000000D+00   -5.7666732355D-02    2.3544215539D+00   -2.4697550186D+00    2.4474348388D+00   -2.5627683035D+00
   -7.2000000000D+00   -5.7633400987D-02    2.3480816552D+00   -2.4633484572D+00    2.4410369383D+00   -2.5563037403D+00
