    2.3500100000E-01    9.9928328160E-01    6.7212882747E-01
    2.3600100000E-01    9.9926790201E-01    6.7212960300E-01
    2.3700100000E-01    9.9925225952E-01    6.7213039180E-01
    2.3800100000E-01    9.9923635079E-01    6.7213119403E-01
    2.3900100000E-01    9.9922017242E-01    6.7213200987E-01
    2.4000100000E-01    9.9920372101E-01    6.7213283948E-01
    2.4100100000E-01    9.9918699312E-01    6.7213368304E-01
    2.4200100000E-01    9.9916998526E-01    6.7213454073E-01
    2.4300100000E-01    9.9915269396E-01    6.7213541272E-01
    2.4400100000E-01    9.9913511566E-01    6.7213629919E-01
    2.4500100000E-01    9.9911724683E-01    6.7213720032E-01
    2.4600100000E-01    9.9909908387E-01    6.7213811629E-01
    2.4700100000E-01    9.9908062316E-01    6.7213904729E-01
    2.4800100000E-01    9.9906186107E-01    6.7213999350E-01
    2.4900100000E-01    9.9904279390E-01    6.7214095510E-01
    2.5000100000E-01    9.9902341797E-01    6.7214193229E-01
    2.5100100000E-01    9.9900372953E-01    6.7214292525E-01
    2.5200100000E-01    9.9898372482E-01    6.7214393416E-01
    2.5300100000E-01    9.9896340004E-01    6.7214495924E-01
    2.5400100000E-01    9.9894275137E-01    6.7214600066E-01
    2.5500100000E-01    9.9892177495E-01    6.7214705862E-01
    2.5600100000E-01    9.9890046690E-01    6.7214813332E-01
    2.5700100000E-01    9.9887882329E-01    6.7214922496E-01
    2.5800100000E-01    9.9885684019E-01    6.7215033373E-01
    2.5900100000E-01    9.9883451362E-01    6.7215145984E-01
    2.6000100000E-01    9.9881183955E-01    6.7215260350E-01
    2.6100100000E-01    9.9878881396E-01    6.7215376489E-01
    2.6200100000E-01    9.9876543277E-01    6.7215494424E-01
    2.6300100000E-01    9.9874169188E-01    6.7215614175E-01
    2.6400100000E-01    9.9871758715E-01    6.7215735763E-01
    2.6500100000E-01    9.9869311443E-01    6.7215859209E-01
    2.6600100000E-01    9.9866826950E-01    6.7215984533E-01
    2.6700100000E-01    9.9864304814E-01    6.7216111759E-01
    2.6800100000E-01    9.9861744610E-01    6.7216240906E-01
    2.6900100000E-01    9.9859145907E-01    6.7216371997E-01
    2.7000100000E-01    9.9856508273E-01    6.7216505055E-01
    2.7100100000E-01    9.9853831272E-01    6.7216640100E-01
    2.7200100000E-01    9.9851114466E-01    6.7216777155E-01
    2.7300100000E-01    9.9848357411E-01    6.7216916242E-01
    2.7400100000E-01    9.9845559664E-01    6.7217057385E-01
    2.7500100000E-01    9.9842720773E-01    6.7217200605E-01
    2.7600100000E-01    9.9839840288E-01    6.7217345927E-01
    2.7700100000E-01    9.9836917754E-01    6.7217493372E-01
    2.7800100000E-01    9.9833952711E-01    6.7217642964E-01
    2.7900100000E-01    9.9830944697E-01    6.7217794726E-01
    2.8000100000E-01    9.9827893247E-01    6.7217948683E-01
    2.8100100000E-01    9.9824797892E-01    6.7218104857E-01
    2.8200100000E-01    9.9821658161E-01    6.7218263273E-01
    2.8300100000E-01    9.9818473577E-01    6.7218423955E-01
    2.8400100000E-01    9.9815243662E-01    6.7218586927E-01
    2.8500100000E-01    9.9811967933E-01    6.7218752213E-01
    2.8600100000E-01    9.9808645906E-01    6.7218919839E-01
    2.8700100000E-01    9.9805277091E-01    6.7219089829E-01
    2.8800100000E-01    9.9801860995E-01    6.7219262208E-01
    2.8900100000E-01    9.9798397122E-01    6.7219437001E-01
    2.9000100000E-01    9.9794884974E-01    6.7219614233E-01
    2.9100100000E-01    9.9791324046E-01    6.7219793931E-01
    2.9200100000E-01    9.9787713834E-01    6.7219976119E-01
    2.9300100000E-01    9.9784053826E-01    6.7220160824E-01
    2.9400100000E-01    9.9780343511E-01    6.7220348071E-01
    2.9500100000E-01    9.9776582370E-01    6.7220537887E-01
    2.9600100000E-01    9.9772769883E-01    6.7220730299E-01
    2.9700100000E-01    9.9768905527E-01    6.7220925333E-01
    2.9800100000E-01    9.9764988775E-01    6.7221123015E-01
    2.9900100000E-01    9.9761019094E-01    6.7221323373E-01
    3.0000100000E-01    9.9756995950E-01    6.7221526434E-01
    3.0100100000E-01    9.9752918806E-01    6.7221732225E-01
    3.0200100000E-01    9.9748787118E-01    6.7221940773E-01
    3.0300100000E-01    9.9744600343E-01    6.7222152108E-01
    3.0400100000E-01    9.9740357931E-01    6.7222366255E-01
    3.0500100000E-01    9.9736059329E-01    6.7222583244E-01
    3.0600100000E-01    9.9731703981E-01    6.7222803103E-01
    3.0700100000E-01    9.9727291327E-01    6.7223025860E-01
    3.0800100000E-01    9.9722820803E-01    6.7223251543E-01
    3.0900100000E-01    9.9718291842E-01    6.7223480183E-01
    3.1000100000E-01    9.9713703872E-01    6.7223711807E-01
    3.1100100000E-01    9.9709056320E-01    6.7223946445E-01
    3.1200100000E-01    9.9704348607E-01    6.7224184127E-01
    3.1300100000E-01    9.9699580150E-01    6.7224424882E-01
    3.1400100000E-01    9.9694750363E-01    6.7224668740E-01
    3.1500100000E-01    9.9689858657E-01    6.7224915731E-01
    3.1600100000E-01    9.9684904439E-01    6.7225165885E-01
    3.1700100000E-01    9.9679887111E-01    6.7225419232E-01
    3.1800100000E-01    9.9674806072E-01    6.7225675804E-01
    3.1900100000E-01    9.9669660717E-01    6.7225935630E-01
    3.2000100000E-01    9.9664450437E-01    6.7226198743E-01
    3.2100100000E-01    9.9659174621E-01    6.7226465173E-01
    3.2200100000E-01    9.9653832651E-01    6.7226734952E-01
    3.2300100000E-01    9.9648423908E-01    6.7227008111E-01
    3.2400100000E-01    9.9642947767E-01    6.7227284682E-01
    3.2500100000E-01    9.9637403601E-01    6.7227564697E-01
