    4.1500100000E-01    8.0316990583E-04    3.2359465552E-02
    4.1600100000E-01    7.9026078999E-04    3.2561568690E-02
    4.1700100000E-01    7.7756541879E-04    3.2764654219E-02
    4.1800100000E-01    7.6508007204E-04    3.2968724777E-02
    4.1900100000E-01    7.5280109838E-04    3.3173782996E-02
    4.2000100000E-01    7.4072491394E-04    3.3379831512E-02
    4.2100100000E-01    7.2884800099E-04    3.3586872958E-02
    4.2200100000E-01    7.1716690667E-04    3.3794909969E-02
    4.2300100000E-01    7.0567824169E-04    3.4003945176E-02
    4.2400100000E-01    6.9437867910E-04    3.4213981214E-02
    4.2500100000E-01    6.8326495305E-04    3.4425020712E-02
    4.2600100000E-01    6.7233385759E-04    3.4637066305E-02
    4.2700100000E-01    6.6158224554E-04    3.4850120621E-02
    4.2800100000E-01    6.5100702729E-04    3.5064186291E-02
    4.2900100000E-01    6.4060516970E-04    3.5279265947E-02
    4.3000100000E-01    6.3037369501E-04    3.5495362215E-02
    4.3100100000E-01    6.2030967974E-04    3.5712477727E-02
    4.3200100000E-01    6.1041025366E-04    3.5930615109E-02
    4.3300100000E-01    6.0067259873E-04    3.6149776990E-02
    4.3400100000E-01    5.9109394811E-04    3.6369965996E-02
    4.3500100000E-01    5.8167158517E-04    3.6591184754E-02
    4.3600100000E-01    5.7240284248E-04    3.6813435890E-02
    4.3700100000E-01    5.6328510093E-04    3.7036722029E-02
    4.3800100000E-01    5.5431578872E-04    3.7261045797E-02
    4.3900100000E-01    5.4549238051E-04    3.7486409816E-02
    4.4000100000E-01    5.3681239650E-04    3.7712816710E-02
    4.4100100000E-01    5.2827340155E-04    3.7940269103E-02
    4.4200100000E-01    5.1987300434E-04    3.8168769616E-02
    4.4300100000E-01    5.1160885652E-04    3.8398320871E-02
    4.4400100000E-01    5.0347865188E-04    3.8628925489E-02
    4.4500100000E-01    4.9548012555E-04    3.8860586090E-02
    4.4600100000E-01    4.8761105324E-04    3.9093305294E-02
    4.4700100000E-01    4.7986925042E-04    3.9327085720E-02
    4.4800100000E-01    4.7225257157E-04    3.9561929985E-02
    4.4900100000E-01    4.6475890948E-04    3.9797840708E-02
    4.5000100000E-01    4.5738619446E-04    4.0034820504E-02
