    9.4200000000E+00    8.7436015160E-03    2.3447492827E-02    2.3764018538E-02    2.3130967116E-02
    9.4235000000E+00    8.6734195928E-03    2.3447492826E-02    2.3764018445E-02    2.3130967206E-02
    9.4270000000E+00    8.6038009961E-03    2.3447492825E-02    2.3764018350E-02    2.3130967299E-02
    9.4305000000E+00    8.5347412042E-03    2.3447492823E-02    2.3764018253E-02    2.3130967394E-02
    9.4340000000E+00    8.4662357319E-03    2.3447492822E-02    2.3764018153E-02    2.3130967492E-02
    9.4375000000E+00    8.3982801297E-03    2.3447492821E-02    2.3764018051E-02    2.3130967591E-02
    9.4410000000E+00    8.3308699842E-03    2.3447492820E-02    2.3764017946E-02    2.3130967693E-02
    9.4445000000E+00    8.2640009170E-03    2.3447492819E-02    2.3764017839E-02    2.3130967798E-02
    9.4480000000E+00    8.1976685851E-03    2.3447492817E-02    2.3764017729E-02    2.3130967905E-02
    9.4515000000E+00    8.1318686803E-03    2.3447492816E-02    2.3764017617E-02    2.3130968015E-02
    9.4550000000E+00    8.0665969291E-03    2.3447492815E-02    2.3764017502E-02    2.3130968128E-02
    9.4585000000E+00    8.0018490920E-03    2.3447492813E-02    2.3764017384E-02    2.3130968243E-02
    9.4620000000E+00    7.9376209639E-03    2.3447492812E-02    2.3764017263E-02    2.3130968361E-02
    9.4655000000E+00    7.8739083732E-03    2.3447492811E-02    2.3764017140E-02    2.3130968481E-02
    9.4690000000E+00    7.8107071818E-03    2.3447492809E-02    2.3764017014E-02    2.3130968605E-02
    9.4725000000E+00    7.7480132849E-03    2.3447492808E-02    2.3764016884E-02    2.3130968731E-02
    9.4760000000E+00    7.6858226107E-03    2.3447492806E-02    2.3764016752E-02    2.3130968860E-02
    9.4795000000E+00    7.6241311200E-03    2.3447492805E-02    2.3764016617E-02    2.3130968993E-02
    9.4830000000E+00    7.5629348059E-03    2.3447492803E-02    2.3764016478E-02    2.3130969128E-02
    9.4865000000E+00    7.5022296938E-03    2.3447492802E-02    2.3764016337E-02    2.3130969267E-02
    9.4900000000E+00    7.4420118411E-03    2.3447492800E-02    2.3764016192E-02    2.3130969408E-02
    9.4935000000E+00    7.3822773367E-03    2.3447492799E-02    2.3764016044E-02    2.3130969553E-02
    9.4970000000E+00    7.3230223009E-03    2.3447492797E-02    2.3764015893E-02    2.3130969701E-02
    9.5005000000E+00    7.2642428851E-03    2.3447492795E-02    2.3764015738E-02    2.3130969853E-02
    9.5040000000E+00    7.2059352718E-03    2.3447492794E-02    2.3764015580E-02    2.3130970008E-02
    9.5075000000E+00    7.1480956739E-03    2.3447492792E-02    2.3764015418E-02    2.3130970166E-02
    9.5110000000E+00    7.0907203348E-03    2.3447492790E-02    2.3764015253E-02    2.3130970328E-02
    9.5145000000E+00    7.0338055282E-03    2.3447492789E-02    2.3764015084E-02    2.3130970494E-02
    9.5180000000E+00    6.9773475573E-03    2.3447492787E-02    2.3764014911E-02    2.3130970663E-02
    9.5215000000E+00    6.9213427555E-03    2.3447492785E-02    2.3764014734E-02    2.3130970836E-02
    9.5250000000E+00    6.8657874852E-03    2.3447492783E-02    2.3764014554E-02    2.3130971013E-02
    9.5285000000E+00    6.8106781382E-03    2.3447492782E-02    2.3764014370E-02    2.3130971193E-02
    9.5320000000E+00    6.7560111352E-03    2.3447492780E-02    2.3764014181E-02    2.3130971378E-02
    9.5355000000E+00    6.7017829257E-03    2.3447492778E-02    2.3764013989E-02    2.3130971567E-02
    9.5390000000E+00    6.6479899877E-03    2.3447492776E-02    2.3764013792E-02    2.3130971759E-02
    9.5425000000E+00    6.5946288273E-03    2.3447492774E-02    2.3764013592E-02    2.3130971956E-02
    9.5460000000E+00    6.5416959789E-03    2.3447492772E-02    2.3764013386E-02    2.3130972157E-02
    9.5495000000E+00    6.4891880044E-03    2.3447492770E-02    2.3764013177E-02    2.3130972363E-02
    9.5530000000E+00    6.4371014937E-03    2.3447492768E-02    2.3764012963E-02    2.3130972573E-02
    9.5565000000E+00    6.3854330637E-03    2.3447492766E-02    2.3764012744E-02    2.3130972787E-02
    9.5600000000E+00    6.3341793587E-03    2.3447492764E-02    2.3764012521E-02    2.3130973006E-02
    9.5635000000E+00    6.2833370498E-03    2.3447492761E-02    2.3764012293E-02    2.3130973229E-02
    9.5670000000E+00    6.2329028349E-03    2.3447492759E-02    2.3764012061E-02    2.3130973458E-02
    9.5705000000E+00    6.1828734383E-03    2.3447492757E-02    2.3764011823E-02    2.3130973691E-02
    9.5740000000E+00    6.1332456106E-03    2.3447492755E-02    2.3764011581E-02    2.3130973929E-02
    9.5775000000E+00    6.0840161288E-03    2.3447492752E-02    2.3764011333E-02    2.3130974172E-02
    9.5810000000E+00    6.0351817952E-03    2.3447492750E-02    2.3764011080E-02    2.3130974420E-02
    9.5845000000E+00    5.9867394383E-03    2.3447492748E-02    2.3764010822E-02    2.3130974673E-02
    9.5880000000E+00    5.9386859118E-03    2.3447492745E-02    2.3764010559E-02    2.3130974932E-02
    9.5915000000E+00    5.8910180946E-03    2.3447492743E-02    2.3764010290E-02    2.3130975196E-02
