    9.3500000000E+00    1.0272836042E-02    1.9541240643E-02    1.9699504017E-02    1.9382977269E-02
    9.3535000000E+00    1.0190379473E-02    1.9541240642E-02    1.9699503983E-02    1.9382977301E-02
    9.3570000000E+00    1.0108584753E-02    1.9541240641E-02    1.9699503949E-02    1.9382977334E-02
    9.3605000000E+00    1.0027446573E-02    1.9541240640E-02    1.9699503914E-02    1.9382977367E-02
    9.3640000000E+00    9.9469596609E-03    1.9541240640E-02    1.9699503878E-02    1.9382977402E-02
    9.3675000000E+00    9.8671187901E-03    1.9541240639E-02    1.9699503840E-02    1.9382977437E-02
    9.3710000000E+00    9.7879187749E-03    1.9541240638E-02    1.9699503802E-02    1.9382977474E-02
    9.3745000000E+00    9.7093544713E-03    1.9541240637E-02    1.9699503763E-02    1.9382977511E-02
    9.3780000000E+00    9.6314207768E-03    1.9541240636E-02    1.9699503723E-02    1.9382977550E-02
    9.3815000000E+00    9.5541126296E-03    1.9541240635E-02    1.9699503682E-02    1.9382977589E-02
    9.3850000000E+00    9.4774250086E-03    1.9541240635E-02    1.9699503640E-02    1.9382977629E-02
    9.3885000000E+00    9.4013529332E-03    1.9541240634E-02    1.9699503596E-02    1.9382977671E-02
    9.3920000000E+00    9.3258914625E-03    1.9541240633E-02    1.9699503552E-02    1.9382977713E-02
    9.3955000000E+00    9.2510356954E-03    1.9541240632E-02    1.9699503506E-02    1.9382977757E-02
    9.3990000000E+00    9.1767807702E-03    1.9541240631E-02    1.9699503460E-02    1.9382977802E-02
    9.4025000000E+00    9.1031218641E-03    1.9541240630E-02    1.9699503412E-02    1.9382977848E-02
    9.4060000000E+00    9.0300541930E-03    1.9541240629E-02    1.9699503363E-02    1.9382977895E-02
    9.4095000000E+00    8.9575730114E-03    1.9541240628E-02    1.9699503313E-02    1.9382977943E-02
    9.4130000000E+00    8.8856736116E-03    1.9541240627E-02    1.9699503262E-02    1.9382977992E-02
    9.4165000000E+00    8.8143513239E-03    1.9541240626E-02    1.9699503209E-02    1.9382978043E-02
    9.4200000000E+00    8.7436015160E-03    1.9541240625E-02    1.9699503155E-02    1.9382978095E-02
    9.4235000000E+00    8.6734195928E-03    1.9541240624E-02    1.9699503100E-02    1.9382978148E-02
    9.4270000000E+00    8.6038009961E-03    1.9541240623E-02    1.9699503043E-02    1.9382978202E-02
    9.4305000000E+00    8.5347412042E-03    1.9541240622E-02    1.9699502985E-02    1.9382978258E-02
    9.4340000000E+00    8.4662357319E-03    1.9541240620E-02    1.9699502926E-02    1.9382978315E-02
    9.4375000000E+00    8.3982801297E-03    1.9541240619E-02    1.9699502866E-02    1.9382978373E-02
    9.4410000000E+00    8.3308699842E-03    1.9541240618E-02    1.9699502803E-02    1.9382978433E-02
    9.4445000000E+00    8.2640009170E-03    1.9541240617E-02    1.9699502740E-02    1.9382978494E-02
    9.4480000000E+00    8.1976685851E-03    1.9541240616E-02    1.9699502675E-02    1.9382978557E-02
    9.4515000000E+00    8.1318686803E-03    1.9541240615E-02    1.9699502609E-02    1.9382978621E-02
    9.4550000000E+00    8.0665969291E-03    1.9541240613E-02    1.9699502540E-02    1.9382978686E-02
    9.4585000000E+00    8.0018490920E-03    1.9541240612E-02    1.9699502471E-02    1.9382978753E-02
    9.4620000000E+00    7.9376209639E-03    1.9541240611E-02    1.9699502400E-02    1.9382978822E-02
    9.4655000000E+00    7.8739083732E-03    1.9541240610E-02    1.9699502327E-02    1.9382978892E-02
    9.4690000000E+00    7.8107071818E-03    1.9541240608E-02    1.9699502253E-02    1.9382978964E-02
    9.4725000000E+00    7.7480132849E-03    1.9541240607E-02    1.9699502176E-02    1.9382979038E-02
    9.4760000000E+00    7.6858226107E-03    1.9541240606E-02    1.9699502099E-02    1.9382979113E-02
    9.4795000000E+00    7.6241311200E-03    1.9541240604E-02    1.9699502019E-02    1.9382979190E-02
    9.4830000000E+00    7.5629348059E-03    1.9541240603E-02    1.9699501938E-02    1.9382979268E-02
    9.4865000000E+00    7.5022296938E-03    1.9541240601E-02    1.9699501855E-02    1.9382979348E-02
    9.4900000000E+00    7.4420118411E-03    1.9541240600E-02    1.9699501770E-02    1.9382979430E-02
    9.4935000000E+00    7.3822773367E-03    1.9541240599E-02    1.9699501683E-02    1.9382979514E-02
    9.4970000000E+00    7.3230223009E-03    1.9541240597E-02    1.9699501594E-02    1.9382979600E-02
    9.5005000000E+00    7.2642428851E-03    1.9541240596E-02    1.9699501503E-02    1.9382979688E-02
    9.5040000000E+00    7.2059352718E-03    1.9541240594E-02    1.9699501411E-02    1.9382979778E-02
    9.5075000000E+00    7.1480956739E-03    1.9541240592E-02    1.9699501316E-02    1.9382979869E-02
    9.5110000000E+00    7.0907203348E-03    1.9541240591E-02    1.9699501219E-02    1.9382979963E-02
    9.5145000000E+00    7.0338055282E-03    1.9541240589E-02    1.9699501120E-02    1.9382980058E-02
    9.5180000000E+00    6.9773475573E-03    1.9541240588E-02    1.9699501019E-02    1.9382980156E-02
    9.5215000000E+00    6.9213427555E-03    1.9541240586E-02    1.9699500916E-02    1.9382980256E-02
    9.5250000000E+00    6.8657874852E-03    1.9541240584E-02    1.9699500811E-02    1.9382980358E-02
    9.5285000000E+00    6.8106781382E-03    1.9541240583E-02    1.9699500703E-02    1.9382980462E-02
    9.5320000000E+00    6.7560111352E-03    1.9541240581E-02    1.9699500593E-02    1.9382980568E-02
    9.5355000000E+00    6.7017829257E-03    1.9541240579E-02    1.9699500481E-02    1.9382980677E-02
    9.5390000000E+00    6.6479899877E-03    1.9541240577E-02    1.9699500367E-02    1.9382980788E-02
    9.5425000000E+00    6.5946288273E-03    1.9541240575E-02    1.9699500250E-02    1.9382980901E-02
    9.5460000000E+00    6.5416959789E-03    1.9541240574E-02    1.9699500130E-02    1.9382981017E-02
    9.5495000000E+00    6.4891880044E-03    1.9541240572E-02    1.9699500008E-02    1.9382981135E-02
    9.5530000000E+00    6.4371014937E-03    1.9541240570E-02    1.9699499884E-02    1.9382981256E-02
    9.5565000000E+00    6.3854330637E-03    1.9541240568E-02    1.9699499757E-02    1.9382981379E-02
    9.5600000000E+00    6.3341793587E-03    1.9541240566E-02    1.9699499627E-02    1.9382981505E-02
    9.5635000000E+00    6.2833370498E-03    1.9541240564E-02    1.9699499495E-02    1.9382981633E-02
    9.5670000000E+00    6.2329028349E-03    1.9541240562E-02    1.9699499359E-02    1.9382981764E-02
    9.5705000000E+00    6.1828734383E-03    1.9541240560E-02    1.9699499221E-02    1.9382981898E-02
    9.5740000000E+00    6.1332456106E-03    1.9541240558E-02    1.9699499081E-02    1.9382982034E-02
    9.5775000000E+00    6.0840161288E-03    1.9541240555E-02    1.9699498937E-02    1.9382982174E-02
    9.5810000000E+00    6.0351817952E-03    1.9541240553E-02    1.9699498790E-02    1.9382982316E-02
    9.5845000000E+00    5.9867394383E-03    1.9541240551E-02    1.9699498641E-02    1.9382982461E-02
    9.5880000000E+00    5.9386859118E-03    1.9541240549E-02    1.9699498550E-02    1.9382982547E-02
    9.5915000000E+00    5.8910180946E-03    1.9541240546E-02    1.9699498471E-02    1.9382982622E-02
    9.5950000000E+00    5.8437328908E-03    1.9541240544E-02    1.9699498389E-02    1.9382982699E-02
    9.5985000000E+00    5.7968272293E-03    1.9541240542E-02    1.9699498305E-02    1.9382982779E-02
    9.6020000000E+00    5.7502980637E-03    1.9541240539E-02    1.9699498218E-02    1.9382982861E-02
    9.6055000000E+00    5.7041423719E-03    1.9541240537E-02    1.9699498128E-02    1.9382982946E-02
    9.6090000000E+00    5.6583571561E-03    1.9541240534E-02    1.9699498035E-02    1.9382983034E-02
    9.6125000000E+00    5.6129394427E-03    1.9541240532E-02    1.9699497940E-02    1.9382983124E-02
    9.6160000000E+00    5.5678862820E-03    1.9541240529E-02    1.9699497842E-02    1.9382983217E-02
    9.6195000000E+00    5.5231947476E-03    1.9541240527E-02    1.9699497740E-02    1.9382983313E-02
    9.6230000000E+00    5.4788619371E-03    1.9541240524E-02    1.9699497636E-02    1.9382983412E-02
    9.6265000000E+00    5.4348849709E-03    1.9541240521E-02    1.9699497529E-02    1.9382983513E-02
    9.6300000000E+00    5.3912609930E-03    1.9541240519E-02    1.9699497419E-02    1.9382983618E-02
    9.6335000000E+00    5.3479871699E-03    1.9541240516E-02    1.9699497305E-02    1.9382983726E-02
    9.6370000000E+00    5.3050606912E-03    1.9541240513E-02    1.9699497189E-02    1.9382983837E-02
    9.6405000000E+00    5.2624787687E-03    1.9541240510E-02    1.9699497069E-02    1.9382983951E-02
    9.6440000000E+00    5.2202386369E-03    1.9541240507E-02    1.9699496946E-02    1.9382984068E-02
    9.6475000000E+00    5.1783375522E-03    1.9541240504E-02    1.9699496819E-02    1.9382984189E-02
    9.6510000000E+00    5.1367727934E-03    1.9541240501E-02    1.9699496689E-02    1.9382984313E-02
    9.6545000000E+00    5.0955416608E-03    1.9541240498E-02    1.9699496555E-02    1.9382984441E-02
    9.6580000000E+00    5.0546414765E-03    1.9541240495E-02    1.9699496418E-02    1.9382984572E-02
    9.6615000000E+00    5.0140695841E-03    1.9541240492E-02    1.9699496277E-02    1.9382984706E-02
    9.6650000000E+00    4.9738233485E-03    1.9541240489E-02    1.9699496133E-02    1.9382984844E-02
    9.6685000000E+00    4.9339001558E-03    1.9541240485E-02    1.9699495984E-02    1.9382984986E-02
    9.6720000000E+00    4.8942974130E-03    1.9541240482E-02    1.9699495832E-02    1.9382985132E-02
    9.6755000000E+00    4.8550125480E-03    1.9541240479E-02    1.9699495675E-02    1.9382985282E-02
    9.6790000000E+00    4.8160430093E-03    1.9541240475E-02    1.9699495515E-02    1.9382985435E-02
    9.6825000000E+00    4.7773862658E-03    1.9541240472E-02    1.9699495350E-02    1.9382985593E-02
    9.6860000000E+00    4.7390398070E-03    1.9541240468E-02    1.9699495181E-02    1.9382985755E-02
    9.6895000000E+00    4.7010011421E-03    1.9541240464E-02    1.9699495008E-02    1.9382985921E-02
    9.6930000000E+00    4.6632678007E-03    1.9541240461E-02    1.9699494831E-02    1.9382986091E-02
    9.6965000000E+00    4.6258373320E-03    1.9541240457E-02    1.9699494649E-02    1.9382986265E-02
    9.7000000000E+00    4.5887073050E-03    1.9541240453E-02    1.9699494463E-02    1.9382986444E-02
    9.7035000000E+00    4.5518753082E-03    1.9541240449E-02    1.9699494272E-02    1.9382986627E-02
    9.7070000000E+00    4.5153389492E-03    1.9541240446E-02    1.9699494076E-02    1.9382986815E-02
    9.7105000000E+00    4.4790958553E-03    1.9541240442E-02    1.9699493875E-02    1.9382987008E-02
    9.7140000000E+00    4.4431436723E-03    1.9541240437E-02    1.9699493670E-02    1.9382987205E-02
    9.7175000000E+00    4.4074800654E-03    1.9541240433E-02    1.9699493459E-02    1.9382987408E-02
    9.7210000000E+00    4.3721027181E-03    1.9541240429E-02    1.9699493244E-02    1.9382987615E-02
    9.7245000000E+00    4.3370093327E-03    1.9541240425E-02    1.9699493023E-02    1.9382987827E-02
    9.7280000000E+00    4.3021976301E-03    1.9541240421E-02    1.9699492797E-02    1.9382988044E-02
    9.7315000000E+00    4.2676653492E-03    1.9541240416E-02    1.9699492566E-02    1.9382988267E-02
    9.7350000000E+00    4.2334102472E-03    1.9541240412E-02    1.9699492329E-02    1.9382988495E-02
    9.7385000000E+00    4.1994300993E-03    1.9541240407E-02    1.9699492086E-02    1.9382988728E-02
    9.7420000000E+00    4.1657226985E-03    1.9541240403E-02    1.9699491838E-02    1.9382988967E-02
    9.7455000000E+00    4.1322858556E-03    1.9541240398E-02    1.9699491584E-02    1.9382989212E-02
    9.7490000000E+00    4.0991173988E-03    1.9541240393E-02    1.9699491324E-02    1.9382989462E-02
    9.7525000000E+00    4.0662151740E-03    1.9541240389E-02    1.9699491059E-02    1.9382989718E-02
    9.7560000000E+00    4.0335770443E-03    1.9541240384E-02    1.9699490787E-02    1.9382989981E-02
    9.7595000000E+00    4.0012008897E-03    1.9541240379E-02    1.9699490509E-02    1.9382990249E-02
